Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
7.925,-0.027400626473086324,-0.003192984477625647,-0.002116076214724459,-0.6184340065206476,0.4917558809316274,-0.5958459398979115,0.7176873323427727,0.5836341398010951,2.0370382647848677,-1.1480147263496638
7.933333333333334,-0.028164742742192425,-0.0037286415693959097,-0.003077907141235772,-0.6252778380579246,0.49111997007238295,-0.6052855985556448,0.7206872919817254,0.5828377917362332,2.033043437051618,-1.1510277933185156
7.941666666666666,-0.028420092103984895,-0.0047731697436742705,-0.004609446105665847,-0.6347795167436198,0.49054834632470706,-0.6141198530609433,0.7214196567649728,0.5806504624132351,2.031243752813438,-1.1536248668853297
7.95,-0.030826820781446117,-0.005683916949617123,-0.0037948313261105216,-0.6450310151432386,0.4897430436384349,-0.6217314420028823,0.7203719530120226,0.5777431263770206,2.0293983834374045,-1.1561139506331595
7.958333333333333,-0.032824893401638196,-0.006711580560727523,-0.004783533426172332,-0.6541117875908694,0.49046520474560434,-0.6281799587508576,0.7188681062183383,0.5739067228523493,2.027152205096711,-1.1574111641826805
7.966666666666667,-0.034128402244132626,-0.006619494057423335,-0.0055585581108537445,-0.659130245997791,0.49285202868104944,-0.6339377580848691,0.7183008660622635,0.5680811028101345,2.0250868510338424,-1.158784653193089
7.975,-0.03522449191472514,-0.005835324405703376,-0.00754469659762141,-0.66219390811174,0.4954777590415254,-0.6393634505237098,0.7196129837935701,0.5615626617641687,2.023289228454913,-1.1594464785038208
7.983333333333333,-0.0369109014771549,-0.004131960044892423,-0.009349475028873662,-0.6621271853200742,0.5001426067527722,-0.644462509637637,0.7208482246432407,0.5542419294843253,2.0216549417776437,-1.1597542391469977
7.991666666666666,-0.037441948524052714,-0.001137290934885332,-0.01142688672228422,-0.6596916756084802,0.506145539967459,-0.6488246504835872,0.7207668760494165,0.5476585817167609,2.0199246077055055,-1.1595395112966096
8.0,-0.03777763265611644,0.0023082485250281617,-0.013092800710878868,-0.6568674650919467,0.5121122479685959,-0.6538819211202758,0.709129634849282,0.5444882861485383,2.029112085483879,-1.1593308528026949
8.008333333333333,-0.039738387684858816,0.006348642681990093,-0.013531005088548787,-0.6537830228350889,0.5191033486442985,-0.6625498139882301,0.6940028957758692,0.5451436077636085,2.0426264337903324,-1.158891249120401
8.016666666666666,-0.04006730790007764,0.011197757832533344,-0.013712383821539775,-0.6505666157285206,0.525351218295424,-0.6643049834355957,0.6794859478456213,0.5432917095092147,2.0561179657231525,-1.1586285388340714
8.025,-0.04254341005078697,0.01563168511233175,-0.010711577239572022,-0.6460755092281159,0.5327734905207431,-0.6720529112694079,0.6660235729102838,0.5465680999471867,2.069591881534232,-1.1574776981969737
8.033333333333333,-0.04637003218456067,0.018017172194760515,-0.005440688867656515,-0.6424669758853148,0.5387553326075104,-0.6766730537009178,0.6609912408047872,0.5472408619193685,2.0745843311964394,-1.156806836113692
8.041666666666666,-0.05135563518532457,0.021753312880747,0.001042208770269965,-0.6415087396530482,0.5436501173164311,-0.6779542296963142,0.6573674627754567,0.5475928577790361,2.076589185555901,-1.1571848222632908
8.05,-0.05630335943545051,0.02344579151178901,0.007401127872161089,-0.6445945313085437,0.5479907530364285,-0.6811259603848979,0.6544925426528084,0.5500940945878329,2.0796869652850027,-1.1578197603944473
8.058333333333334,-0.06336950973506314,0.024059510625854975,0.01486284732361428,-0.6497616579826313,0.5504258389288955,-0.6820985773059672,0.6471471856176574,0.5557013898292162,2.0881007930925133,-1.1584639833881352
8.066666666666666,-0.07005882660768309,0.024686212085151146,0.021925322630066642,-0.657996912410896,0.5519928508786788,-0.687182011952233,0.6415710892049233,0.5614654423506203,2.0937727184732493,-1.1596561126855731
8.075,-0.07568927951542627,0.024045701008182332,0.02754820445000171,-0.6658899537022471,0.5532197379942576,-0.6888860599823585,0.6359312459229536,0.565995151817309,2.100249074148322,-1.1600684058663762
8.083333333333334,-0.07993147154476853,0.023584617169314228,0.030194318444327024,-0.6707512996175435,0.5536150330711445,-0.6917017535136916,0.6304484741539373,0.5706814518737906,2.107059996184635,-1.161450220025605
8.091666666666667,-0.08404447141283154,0.023231557844929782,0.031131080333566458,-0.6734222683356619,0.551607525107741,-0.6914956304806611,0.6244812957150636,0.5748019041783287,2.11486028521622,-1.1622250641609553
8.1,-0.08470678889445932,0.022771579232160732,0.028202409114867974,-0.6725265179213813,0.5501693034781862,-0.6895190579787094,0.6211559023663575,0.5801084931292133,2.1196896987797094,-1.1638880693535896
8.108333333333333,-0.08582209467246328,0.01976019893698269,0.022126332681259575,-0.6665315815225563,0.5461391080997667,-0.6895120562338911,0.6231877616096321,0.5851946125899105,2.1174593652972327,-1.1656209876897277
8.116666666666667,-0.08489472519998728,0.01876683505229502,0.014006541111697099,-0.661175787183734,0.5425302349164316,-0.6853990621478635,0.6263562952809644,0.5914033695966975,2.118377312106877,-1.1672245601722968
8.125,-0.08390636496222262,0.017468051725758216,0.0030835632105397485,-0.6560103070268963,0.536773104955497,-0.6820087220980822,0.6371466774293147,0.5969926727841424,2.116320583920513,-1.1691092750538028
8.133333333333333,-0.08250638693132493,0.016122730824765445,-0.008943501824054957,-0.6524239472217882,0.5301065135700851,-0.6785700790944036,0.6487813289535797,0.6065878943898927,2.1151611139175475,-1.171426620517503
8.141666666666666,-0.08157564557627131,0.013794345671702957,-0.018237062486209397,-0.6490038253153828,0.5245264813551055,-0.675104500508205,0.6571923567233954,0.6182226850818587,2.114903474715146,-1.1723756244345453
8.15,-0.08257047482227808,0.01152213317904979,-0.023843623299152558,-0.6530074067596101,0.5166641994018892,-0.6747103016508497,0.6678015255057033,0.6320426464962776,2.112924345445498,-1.1730170912207394
8.158333333333333,-0.08386708579743825,0.009220503446343939,-0.026898315117383696,-0.6600570891001258,0.5110321065118463,-0.6745250760384942,0.6756457814673793,0.6454757927663536,2.112350690539351,-1.1729530774693933
8.166666666666666,-0.08555050286069478,0.006063629781911208,-0.027140084805005994,-0.6676835205532062,0.5061407373907234,-0.6772273073548928,0.6848938642093613,0.6595255124293032,2.1124274799174656,-1.1721219836706624
8.175,-0.08640685067678547,0.0037536163140265847,-0.029067988469829862,-0.662124387293457,0.5031494476056732,-0.6811708829887492,0.6947365710648928,0.672508947019155,2.113760625015668,-1.1719233449910689
8.183333333333334,-0.08732947585682474,0.0018032351546416248,-0.026330763206039384,-0.6612422514685502,0.5004787461878517,-0.6864648783487923,0.6978294395395644,0.6863131144265987,2.1146269968953137,-1.1702378862657115
8.191666666666666,-0.08573885734314728,0.0006167912765740903,-0.025497147555316586,-0.6553319763692137,0.5004522550319032,-0.6937379295744373,0.697131863925246,0.6997154753407704,2.120604121833396,-1.1681426864506335
8.2,-0.0818427379583985,-0.0003949699403438966,-0.027793847987937485,-0.6423475890803381,0.5016892078785535,-0.6999121385598421,0.6976345375429388,0.7084673095480009,2.1249116025919665,-1.1647134434228943
8.208333333333334,-0.07730831736960259,-0.001281717018498127,-0.0318449216895602,-0.6280892414553053,0.5027587853579154,-0.7068448573223167,0.7028164557468792,0.7144671024857241,2.1273621544028094,-1.1624946135843073
8.216666666666667,-0.07187685368928846,-0.001810637824698389,-0.041408794553098746,-0.6061108255571783,0.5042285355086602,-0.7115452296983218,0.7071011185207957,0.7193130509488587,2.128717020968314,-1.1597742080868312
8.225,-0.06788271545901864,-0.001292887370497618,-0.05161242343898129,-0.5848309853566174,0.505572877576464,-0.7175211034190886,0.7086780416489888,0.7246657597065735,2.132950579280042,-1.156766266771843
8.233333333333333,-0.06390755605529211,-0.001355507921377463,-0.0595079849612984,-0.572570306990296,0.50593407141945,-0.7239832790510878,0.7097791577601144,0.7289479265949973,2.1361866486060985,-1.1539428542515482
8.241666666666667,-0.062032934924160794,-0.0006546568733967729,-0.0640890824371542,-0.5582091150694019,0.5062125813255254,-0.7282497267813931,0.7075113274160695,0.7308954457996476,2.141403652983726,-1.1510377274607317
8.25,-0.06190925268462952,-0.00045818208626764446,-0.06428301509320658,-0.5424249029186035,0.5060205009598852,-0.7325451341912748,0.7051065583894642,0.7307228265279135,2.145176837915185,-1.1495347667103606
8.258333333333333,-0.06283652771802258,-0.0010796468007606295,-0.05965118423903606,-0.5318949088292566,0.508194439559601,-0.737006759045649,0.7065130795052584,0.7289227782236295,2.1468928710503965,-1.14643625754609
8.266666666666666,-0.06532749283412254,-0.001639796871119886,-0.05231475253404089,-0.5251764286909096,0.5077068908212573,-0.741397755058376,0.7087489658491342,0.7261930041986716,2.147923501316043,-1.1442322516206305
8.275,-0.06757065930550159,-0.0026304111796213074,-0.047396296387194496,-0.5193157824757387,0.5095173843761659,-0.7456437860654352,0.7099618406288604,0.7223707905204382,2.148454351191256,-1.1435333886197505
8.283333333333333,-0.06905204579617542,-0.003884765347829443,-0.04030197355208526,-0.5212169851614654,0.5101224819991225,-0.7480573647967487,0.7108378739458148,0.7182223883518272,2.147783322243527,-1.1412742536885414
8.291666666666666,-0.07081465812289031,-0.006179312113278564,-0.032748224543541836,-0.5253821772085723,0.5122544471712802,-0.753036244765215,0.7127020364182719,0.7143037352928572,2.1471276268557866,-1.1397947096861447
8.3,-0.07161476760165639,-0.00757779925279291,-0.02822141424799731,-0.529971563332124,0.5137903918276753,-0.7528546454464482,0.708584371533389,0.7084809483107394,2.148288063371959,-1.1385317564909534
8.308333333333334,-0.06957568535940005,-0.008397795770925193,-0.02723196777899117,-0.5309239192697897,0.5175673401269953,-0.7559629413026913,0.7100273432883839,0.7017595134765552,2.147421190799306,-1.1369194114658425
8.316666666666666,-0.0670131110556797,-0.007543958464418791,-0.028673251286127546,-0.5318719090286188,0.5203441291050653,-0.7567088873461479,0.7121038658743226,0.6946502508881591,2.14674951653969,-1.1352277164315734
8.325,-0.06319694153603733,-0.007166923779033968,-0.03178786810468623,-0.5307571392923313,0.5236857329372459,-0.757343294264704,0.7104833011241912,0.6872891942037131,2.148093286076841,-1.1322945731797511
8.333333333333334,-0.059727291065409374,-0.007062895129922881,-0.03573351180030581,-0.5267440140238029,0.5264523886199215,-0.7568404448855188,0.7131714320520508,0.679869949231293,2.147337133973631,-1.1300604445677886
8.341666666666667,-0.05542379630265962,-0.005502171742161782,-0.038590326933934445,-0.5261713203950432,0.5302337872823116,-0.7546787022855411,0.7147633134554461,0.6681698851264469,2.148088933008289,-1.1275123913765617
8.35,-0.05259775497853638,-0.00215573817108088,-0.039771301609255065,-0.5262980823637864,0.5325484297783358,-0.7550322592965396,0.7182269481751601,0.6608214795318198,2.1466950548414423,-1.1244043758522018
8.358333333333333,-0.050240067334338626,0.00019159590401604559,-0.03892256487910076,-0.5312057091907045,0.5352323121919577,-0.7544109814199214,0.7192282679387159,0.6545565293715027,2.14641731181313,-1.1206598432484778
8.366666666666667,-0.05146875856130433,0.0020958461722029517,-0.03614990465899165,-0.5407113537478685,0.5347108256407873,-0.7548364483326714,0.7165850792642967,0.6469879382575701,2.1504826842261426,-1.117950082226806
8.375,-0.04942743905756561,0.005908439836147551,-0.03352260505124118,-0.5512501721564456,0.534965015003006,-0.7572087207284636,0.7207550869154874,0.6408101452495766,2.14973378603641,-1.1169983464176485
8.383333333333333,-0.049849684289111275,0.006827497598763854,-0.03017187431991509,-0.5624521516272818,0.5349181547067908,-0.7594301185587056,0.7251650967911439,0.6367860867832308,2.1482286901283283,-1.1159562897799744
8.391666666666666,-0.05135266862433293,0.0070622067364197105,-0.027514983772198756,-0.5720790266553215,0.5327109912678586,-0.7621099064553898,0.7289697954940781,0.6321541623403787,2.1479229541662423,-1.114170724697982
8.4,-0.05458059003388721,0.0066431314992323204,-0.02297650971394294,-0.5823145644311035,0.5299711900940052,-0.7633805353011007,0.7307560273425527,0.6281087744516247,2.146286631763975,-1.1121716044668708
8.408333333333333,-0.05705041076684629,0.006598417699199167,-0.018884707959739518,-0.589140055747207,0.5265432652674218,-0.7664913187484029,0.7327618867838118,0.6251046622459759,2.1463559173488713,-1.110266946476507
8.416666666666666,-0.059477605635213544,0.006062322286052773,-0.012871297686739877,-0.5942242986035905,0.524416317599099,-0.7678610428707255,0.7346813779849012,0.6230624406640491,2.1433350110081086,-1.1074917279805574
8.425,-0.06162440767038717,0.0062570988372192314,-0.01112094985455059,-0.5925326417125742,0.5215197863352438,-0.7707259547367444,0.7378546348934771,0.6208873506035848,2.1417748316509306,-1.1043656955874446
8.433333333333334,-0.06376742149023708,0.00660725465963229,-0.009977536585213102,-0.5861723845535326,0.5184226763913264,-0.7728671676978536,0.7390210484593295,0.6208464357019999,2.1387610244876347,-1.1018463234893028
8.441666666666666,-0.06122805553249556,0.0073101006936020195,-0.010702244819345447,-0.5773218250138322,0.5193952223835278,-0.7782674001800182,0.7406723093147441,0.622775102822313,2.1363407130739756,-1.0975976980969164
8.45,-0.0643638401445418,0.008325046321731436,-0.011976738724463972,-0.57233562993893,0.5162620643261439,-0.7809507720579061,0.7377775527810472,0.6255666322695731,2.1377652775131843,-1.0943322313562707
8.458333333333334,-0.060129450934687294,0.009488956762875058,-0.012546719157027958,-0.5656387889691578,0.5197695656655714,-0.7848717530670336,0.7381142945408431,0.6281388953741645,2.137630254129272,-1.0904269337268024
8.466666666666667,-0.06177453616928078,0.010605555101342057,-0.012474934981037947,-0.561279069372069,0.5186376376662034,-0.7857070353147683,0.7303660741756901,0.6290697521382326,2.1392380708172913,-1.0866763440935434
8.475,-0.05947261616866296,0.011324404357574798,-0.012565791348593378,-0.5545163339733634,0.5204356463459303,-0.787465199702207,0.7366831904378529,0.6284722819818022,2.141285809658483,-1.0836919166781036
8.483333333333333,-0.0578507416795185,0.012277069392902837,-0.011077060945281573,-0.5529696206179484,0.5236933413116115,-0.7884838239302606,0.74091351473091,0.6261273079175623,2.1398472243290585,-1.0807896592482789
8.491666666666667,-0.051419083412952815,0.011927511538548895,-0.009570077411868518,-0.5541077979497966,0.5311711327228823,-0.7869649590372478,0.7466264288986681,0.6217284449290095,2.135134091451955,-1.0805820655323846
8.5,-0.048502527368814254,0.01129713214961671,-0.007005959131454337,-0.5578615505154997,0.5356362883881403,-0.7862642225265222,0.7559170025108101,0.617110886631885,2.131233622338115,-1.078764474751281
8.508333333333333,-0.046573907857698764,0.010035083154499497,-0.0025675268257158075,-0.5664109502186726,0.5414109481005859,-0.7850842938516611,0.7639551307886495,0.6118767648778746,2.127212843112922,-1.077353466554273
8.516666666666666,-0.04734570266416595,0.008260240525840104,0.0016542414153681232,-0.5757459979373819,0.5449311816302483,-0.7843875360506123,0.7693784206127475,0.6068544220203277,2.1212469538108647,-1.0770655319786684
8.525,-0.04308841742879137,0.0067849293448760005,0.004482304734108899,-0.5862723350607654,0.5522513230328925,-0.7836984820738168,0.7844845139684096,0.6021375388426086,2.116941451780905,-1.0768664333832314
8.533333333333333,-0.04311236323968818,0.00407207597869074,0.007628712018937833,-0.5950473443101523,0.5563005743010796,-0.7820707208789199,0.7957505188595543,0.5968495339152566,2.110103799060531,-1.0770584803380698
8.541666666666666,-0.043233182406185684,0.0023109660319537983,0.011133460520670699,-0.6010462168741557,0.560646298210456,-0.7794578925154539,0.8079302692635278,0.5890727517583864,2.0999184094964503,-1.077600208039759
8.55,-0.043532355564178886,0.0010946614946927028,0.014046516868630956,-0.6033381615442753,0.566931092855343,-0.775696096612135,0.817137374738582,0.5809884800590605,2.0872240753856284,-1.078979941052394
8.558333333333334,-0.0461457585323012,0.0001091921125771418,0.017104809770927706,-0.6046744356449352,0.5695924246940608,-0.7705840303052011,0.8367549434796947,0.5723549605043015,2.0715196595272665,-1.0794439513329663
8.566666666666666,-0.047068476095744854,-0.0010243965377911854,0.01924905645739525,-0.6053049392267249,0.5744436747166468,-0.7641523392643245,0.860762306444512,0.5638777836107545,2.053464225629475,-1.0769877708845628
8.575,-0.049777202180162024,-0.0023778889644312704,0.01963485381773998,-0.6062328616051849,0.5773359432816877,-0.7575347154437851,0.8882505318028041,0.5536470736786768,2.033096173178608,-1.075846571286131
8.583333333333334,-0.05228182224903139,-0.003948850255562479,0.02010940038162518,-0.6049395135331012,0.5808687660007964,-0.7477643711321725,0.9180431029238719,0.541006049183296,2.0161025969005624,-1.0722593750195606
8.591666666666667,-0.055835707789735754,-0.006178467169806085,0.019610400924020888,-0.6041113135444025,0.5836331210785967,-0.737491074135114,0.9498836286632414,0.5269071907398845,2.0045010783080834,-1.0677707242213985
8.6,-0.05830895003622068,-0.009475099664304449,0.019532523572113637,-0.6040219382683081,0.5872507851320865,-0.7235477952379408,0.9671649778920866,0.5149547317367625,2.0002726945881353,-1.0513343189983626
8.608333333333333,-0.06166574088889197,-0.01229661403960874,0.017378745838604378,-0.6069969906703283,0.587202907484834,-0.7147269842983056,0.9857997269283792,0.5081910648169092,1.9853178028939005,-1.0257133550212685
8.616666666666667,-0.06385939560938204,-0.015630777327199523,0.015360147938538224,-0.6054224690125498,0.5889507309624179,-0.7166623121473306,1.0003306612050311,0.5219728051699903,1.9756469411458604,-0.9857247548731337
8.625,-0.06787597141613068,-0.019294484669320523,0.015160496890880556,-0.6029271954426015,0.5898571977304211,-0.7239650201784436,1.0033082831420677,0.5504115649450344,1.9743280146385218,-0.9255201642670544
8.633333333333333,-0.07084832176781304,-0.022112707493743333,0.013902393897138123,-0.5994255233664717,0.5901282286487086,-0.7336806311903971,1.0055676289646822,0.5849458908441013,1.965702249577721,-0.8747485717776918
8.641666666666666,-0.07540291958091645,-0.025480337544142424,0.01445102925546833,-0.5950712683176798,0.5884614294776737,-0.74734174225469,1.0064153140236034,0.6290960113478943,1.9522172225045977,-0.8454415897128188
8.65,-0.07933354774658283,-0.027649247692167044,0.014613528311826818,-0.5864672232299499,0.5869709631397975,-0.7647951837322547,1.001612734762471,0.6855291415262361,1.9512449779112238,-0.8144297900701396
8.658333333333333,-0.08303279688802567,-0.0298752867672548,0.014316511030065383,-0.576729530946976,0.5838280412075928,-0.7878798321511619,0.98924724120809,0.7545588227659188,1.9492297100181035,-0.7795261918661045
8.666666666666666,-0.08615491345481777,-0.030904738920886212,0.013012595554231877,-0.5668203659351642,0.5809093438897103,-0.813781160128893,0.9692935324280123,0.8283302101125742,1.9448041434097452,-0.7523394765470495
8.675,-0.0867753684734465,-0.03058470461638345,0.01050387014972544,-0.5602357190746977,0.5788429930336452,-0.843553269792986,0.9421699283166636,0.9033074664170864,1.9479279530310158,-0.7145105001345814
8.683333333333334,-0.08833806532486393,-0.03187778714524332,0.007098597194121913,-0.5569566699277066,0.5754067416880358,-0.8755870859241569,0.9161306827594641,0.9722519111901382,1.9523549894293957,-0.6837441403935273
8.691666666666666,-0.08972983970433823,-0.03262479104518419,0.004173765826449638,-0.5566626147446957,0.5723237082381721,-0.90850215968422,0.8969046643576455,1.0337184024057229,1.9843424551079898,-0.6783239183865728
8.7,-0.09079232271245792,-0.03345349959209802,0.0016671353320410886,-0.5623130758794945,0.5695639818235618,-0.940350238670471,0.8871046079488516,1.0859977872773643,2.034403115986571,-0.6903568628421406
8.708333333333334,-0.09477217472780781,-0.03445308712672974,0.005579032977932907,-0.5709624440007565,0.5667778350360841,-0.9685726546989422,0.8991707449700234,1.132380427707959,2.084581969657049,-0.7234105863708701
8.716666666666667,-0.09708174112238468,-0.03711780526958645,0.005183951613226483,-0.5803323996959618,0.5650385190391454,-0.9892248029707056,0.9195682142260458,1.1727364970632619,2.114645713453466,-0.7636578294792189
8.725,-0.10019035939810171,-0.03967800233890263,0.0069299562594629174,-0.5925884231427047,0.5629307830347817,-1.0007722549335247,0.9448700827279642,1.2067947867352793,2.114630249072004,-0.7800179457135629
8.733333333333333,-0.10198584537853153,-0.04245033168024331,0.006908863378037748,-0.6046376642989444,0.5635544128268369,-1.0046899441188408,0.9625582189190544,1.2310827452607942,2.097846331772204,-0.773844540930316
8.741666666666667,-0.10267884600570544,-0.04635895078865084,0.008194089108805208,-0.6171090291463206,0.5653857200927609,-0.9968673144439084,0.969790280186966,1.2387874502396046,2.07711693112978,-0.7626747079159377
8.75,-0.10179471784760033,-0.048697132375992554,0.008902428881726808,-0.6278916176435241,0.5684021637040809,-0.9793146662657995,0.9728133060180916,1.226991060062323,2.0662823078526182,-0.7407500493177681
8.758333333333333,-0.10052069480670238,-0.049769405384439865,0.010247880851330394,-0.625291211454637,0.57450339840484,-0.9546951318706965,0.9753676952251302,1.195917920589664,2.050924031592469,-0.7019273429260697
8.766666666666666,-0.09824197819565696,-0.05110336434290511,0.011258630333419546,-0.6278653957753118,0.5797152272753164,-0.9276103226293495,0.9788008919919956,1.1520965770582774,2.0413561094056107,-0.6569247025052464
8.775,-0.09636645911694193,-0.052522636853794775,0.01583892090331432,-0.6306188117481688,0.5859292300203073,-0.8990745157732922,0.9878917920332946,1.0967113530525947,2.0315052112532515,-0.6107335722577945
8.783333333333333,-0.09293136578644833,-0.054189130243509576,0.015480839347167524,-0.6299045415926129,0.5921635803399697,-0.8704583205491419,1.0090143150132598,1.0330270878406258,2.0090005894054253,-0.5568361671284712
8.791666666666666,-0.08925718942915489,-0.05605611913570887,0.013460349907429166,-0.6295685530563814,0.5969476053804061,-0.8418687476672692,1.0376588434143201,0.961575712332787,1.9837089305032707,-0.505687807372388
8.8,-0.08568637278845781,-0.05859396827699568,0.011421808797425019,-0.6289309259843657,0.600375262750929,-0.8122683466535712,1.0721370367516168,0.8833636045310855,1.9499657331862659,-0.4569166580902925
8.808333333333334,-0.08083949177820345,-0.05962848610397252,0.006653620271757454,-0.6280232561685365,0.6019960768850122,-0.7826407253219104,1.1102539023330709,0.8036420767051579,1.9123125787217827,-0.4055632150624976
8.816666666666666,-0.07849567503287974,-0.061824909731272616,0.004328461671648719,-0.6260044928643794,0.6021364307208544,-0.7530675658288057,1.1384715593387484,0.7242770498735153,1.8760875247215338,-0.36011642474635197
8.825,-0.07610567908059468,-0.06301795931225981,0.0033712262130778945,-0.6236237738855065,0.6011908606824978,-0.7245487389305427,1.14892913043977,0.6521357708582501,1.8482545899691585,-0.3189212167650211
8.833333333333334,-0.07431918208916292,-0.06377401301058107,0.000712074979165507,-0.6185727645336296,0.5991234928989293,-0.7023322380142377,1.1456688821369818,0.5946712952325497,1.8316703065602125,-0.29087845359450454
8.841666666666667,-0.07363781940442345,-0.06429898401673453,0.0016308547988971923,-0.6137566155409895,0.5959705499907451,-0.6837866793332744,1.1389646796962616,0.5519997357863263,1.8336053642529504,-0.32227422698410135
8.85,-0.0734180259885806,-0.06412759227152155,0.0032820490937459142,-0.6081042364049724,0.5943355970595737,-0.671244087642914,1.1267229923691697,0.5305211535789246,1.8627080870989061,-0.372045725147787
8.858333333333333,-0.07087692143110302,-0.06332686992032456,0.0029257729024402936,-0.598353753373091,0.5918228357139264,-0.6627137992377803,1.114738059129902,0.5122521661498598,1.8757930562484872,-0.42080363967510087
8.866666666666667,-0.06822456780147336,-0.061090440796805354,0.006337687660675146,-0.5896347013213705,0.5916817830960681,-0.6539558859260199,1.103259401906753,0.4904925810844472,1.8699985385965494,-0.5128249972051541
8.875,-0.06422627808136643,-0.058472841071769886,0.012324223606743838,-0.5869749484997597,0.5936311500379634,-0.6493537160165115,1.08980681788367,0.4761238707080506,1.8551674594508318,-0.5569886411917665
8.883333333333333,-0.06138808293768559,-0.056890160818634114,0.019473891946438417,-0.5812587280077908,0.5978133430616178,-0.6537752069428596,1.075290133717972,0.47918262255051247,1.8462927141014995,-0.6011806868762222
8.891666666666666,-0.058097116221549186,-0.048671624250007386,0.029342711193378074,-0.5871403525692536,0.5973734725419525,-0.668310100590872,1.0424580791702496,0.4957448030680587,1.8660062508881228,-0.6456038078987014
8.9,-0.056425349207103445,-0.0418465798366452,0.038722755116661726,-0.584205055751376,0.5947104131630238,-0.6828248687303383,1.0057732090439837,0.5120334350853145,1.8743357410258845,-0.6629490892398269
8.908333333333333,-0.05505914679246376,-0.034869828318137244,0.05106284619926085,-0.5840819918553467,0.5950443664663885,-0.7009253144168126,0.9726690847433113,0.5331812573427412,1.8779269972132229,-0.6690519382283154
8.916666666666666,-0.05440802109905773,-0.02845302766849966,0.061171812912440476,-0.5849991843359694,0.5940757261663928,-0.71938147589809,0.947763868739962,0.5605708946529403,1.8839333530482036,-0.6769066670336948
8.925,-0.05503997648906712,-0.02476728906009339,0.07570642700612962,-0.5924123439125409,0.595232544499678,-0.7368186838590768,0.9409284649270131,0.588323473389524,1.885163939061433,-0.6853767649738702
8.933333333333334,-0.054091629895091496,-0.021991265509067742,0.0872182203388434,-0.6068581652037625,0.5976124840512363,-0.7466954004146602,0.9428619169982816,0.6042160593886666,1.8648499344449487,-0.6931975166594679
8.941666666666666,-0.054382578616473054,-0.018569049185600015,0.10019611077743465,-0.6156905278444552,0.60184105738065,-0.7500357542048478,0.9519138200293076,0.6091389495938098,1.8491393764588935,-0.7014242173268393
8.95,-0.05195907475633398,-0.015545142263290434,0.1081925988961613,-0.6230912812644472,0.6060660682334564,-0.7503316421713663,0.9500398656096389,0.6112825413796793,1.842955238661067,-0.7087345347031762
8.958333333333334,-0.05060023106399644,-0.013809545857595891,0.11501650604976128,-0.6278542535475687,0.6047766761631311,-0.7485721921133582,0.9408565191789712,0.6141033434471768,1.838875046369509,-0.7153195955694487
8.966666666666667,-0.04944692975441811,-0.012425210250812203,0.12049324146887742,-0.6278436737868986,0.6070287103847808,-0.7459470056178077,0.9330267863945397,0.6169928830627309,1.8362014016647712,-0.7217012142934334
8.975,-0.0478112317213096,-0.011692738608386368,0.12287996050460649,-0.6215970134493176,0.6097676906490174,-0.743778911079935,0.9197076993526981,0.622589325850688,1.8382388307657729,-0.7275956455953485
8.983333333333333,-0.04622653848130911,-0.010717242436286734,0.12294639569828833,-0.6127617376841608,0.6121062932359049,-0.7407965423089937,0.9097444736425923,0.627729447737171,1.8404759676541522,-0.7341104432097284
8.991666666666667,-0.04306427992575655,-0.010400633285840058,0.11904242424594383,-0.60305119935536,0.6143709887401472,-0.7374208671479671,0.901026268068355,0.6313654456536782,1.841195267861921,-0.7397066970631123
9.0,-0.04005787674600397,-0.010191249660505164,0.1129103803218678,-0.5919341178632508,0.6158769178839828,-0.7346020314357846,0.9006032753890603,0.6341767403173382,1.8379811116314917,-0.745494776810874
9.008333333333333,-0.03499336276609857,-0.009392471462211758,0.10513421977505251,-0.5917477897547176,0.6184006839339282,-0.7320475483247817,0.9042364853738359,0.6358285392957854,1.8324916824765731,-0.7518414904624143
9.016666666666666,-0.03111884646641508,-0.008661541054239245,0.0958802818460669,-0.5940450364881025,0.619268056508746,-0.7288965470338611,0.9073562016383407,0.6378028545791508,1.8277060783653862,-0.757680770702045
9.025,-0.027378141661430516,-0.008306126420739626,0.08790285810626376,-0.603820188886097,0.6190724091445657,-0.7255824487581712,0.904166520330156,0.64009870246235,1.8269733606276228,-0.7640639917640762
9.033333333333333,-0.023961451563612183,-0.008231220271708715,0.0760217084395345,-0.6121331442201869,0.6191031214815653,-0.7211788852432366,0.9015168140049413,0.6398297128717436,1.8261198014967335,-0.7712079068937997
9.041666666666666,-0.020786828592919214,-0.008156782921684633,0.06277606207984822,-0.6226644459783691,0.6168910351515913,-0.7153812628476471,0.8962954708117137,0.6389021249335168,1.8259330250518657,-0.777687759420486
9.05,-0.018291798566447477,-0.009228473914204957,0.04817423968201921,-0.6307440999659525,0.6144898608194596,-0.7083908941206226,0.8965615380639722,0.6352829766489246,1.822670009228548,-0.7840490422110543
9.058333333333334,-0.017491765607416755,-0.010310266384881575,0.03448658265619088,-0.6394685177611011,0.6109220533161218,-0.7007142135996828,0.898185854190192,0.6297322061680618,1.8184113098341255,-0.7909492226247494
9.066666666666666,-0.01767494028594168,-0.011459796422219188,0.021551637734688187,-0.6454949006247356,0.6112013246986067,-0.692827668480296,0.9035634930754125,0.6208839579280517,1.8107631288237913,-0.7986915231498705
