Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
5.908333333333333,-0.004695695189486277,-0.07553558662217225,0.17018046559886915,-0.22877401457259686,0.11667106179970697,-0.21847579891708438,-0.04336572358219296,0.833087401230293,1.5848987575506874,-0.0076307899210068565
5.916666666666667,-0.005611883756452507,-0.07303486760002781,0.17022078482174574,-0.22866938977877554,0.1157762678337696,-0.2193009959122815,-0.04871955037963535,0.8034059910796844,1.57826805069502,-0.009857498406779458
5.925,-0.0074527449679236525,-0.07421687078657001,0.17030499373864613,-0.22853110238806604,0.11316642310416117,-0.21931694813059685,-0.05568496195277441,0.7726608197173775,1.5684171776942617,-0.009591645074822519
5.933333333333334,-0.013376653654584644,-0.08256959830780743,0.1718837326434257,-0.22862381380746666,0.10729338611477378,-0.22003970103793014,-0.05814164101221346,0.7421158301972377,1.5554333799468234,-0.010227355164421642
5.941666666666666,-0.008632385665512898,-0.07022886059108208,0.16929253068279915,-0.22859466841374199,0.11053533679577644,-0.22010710936490757,-0.0556138486678788,0.7134132979052406,1.5394709287983541,-0.005307962464868485
5.95,-0.010435135321436523,-0.06995724581799068,0.16933187364842342,-0.22849043860790513,0.10833362654617269,-0.22078835424933232,-0.05791033136534746,0.6780231687669699,1.5368933588612943,0.007723206629839884
5.958333333333333,-0.011617429276871451,-0.06927302341017029,0.16905741505732452,-0.22854098169409515,0.10843694373586228,-0.22173521167498847,-0.05947378036500414,0.6450782910345723,1.5230917578442986,0.01285438048825315
5.966666666666667,-0.012146405090658334,-0.06855675374632858,0.16836369597669207,-0.22821832884714616,0.10634755420102085,-0.2230705369025882,-0.06024702615083029,0.6138984474210738,1.5103184535830405,0.013090526906866563
5.975,-0.012837571819294211,-0.06784775693118061,0.16770878308853757,-0.22807078125803712,0.10426929644089977,-0.22390623388307798,-0.06391895716655048,0.5889686349728318,1.4549462146654342,-0.005050751522076648
5.983333333333333,-0.013668670840247655,-0.06781085093551953,0.167333444637368,-0.22788702134078137,0.10226015615815798,-0.22395028376721324,-0.06302685851784375,0.5564597582982532,1.444737593745949,0.0017451235701073427
5.991666666666666,-0.017687583323132156,-0.07377046607180834,0.16865862574779455,-0.22792684150731338,0.0968077665557246,-0.22353545412281212,-0.06320173389111595,0.5253388074986112,1.4245595922553032,0.01162693924732209
6.0,-0.015230557642916497,-0.06688997761407313,0.16727165796055693,-0.22787304800245015,0.09797216538035217,-0.22282696540713623,-0.054134710759251206,0.4922224975703542,1.3934979650699677,0.01037593444149935
6.008333333333333,-0.01773977287152639,-0.07113131135359971,0.16757870538982322,-0.227671054775738,0.0936616198760713,-0.22215985781973843,-0.04601461997132289,0.4610349702496527,1.3804452724732028,0.017837676841496546
6.016666666666667,-0.01545721853045412,-0.0652761956797753,0.16663338282441664,-0.22758660513889267,0.09383349290979749,-0.21995395934350198,-0.03986253232264598,0.43306595366083483,1.3669884979112727,0.021279216855384354
6.025,-0.01578257549227492,-0.06437649616697369,0.16694312468311798,-0.22752756070160116,0.0926049854064496,-0.21837372693386362,-0.03413423585690477,0.40660550560816405,1.3563673546598403,0.02592836186805601
6.033333333333333,-0.016023549025127495,-0.06286368858534869,0.167378086578492,-0.22766751445165634,0.09140341089408499,-0.21725723256839638,-0.03304518748736921,0.38455400927172406,1.3552919935038474,0.032043717836864834
6.041666666666667,-0.01629361953129331,-0.06156695257457991,0.16800999370478636,-0.22770278413004363,0.09000031464573753,-0.21548607174876805,-0.022537979708565196,0.3616288943936165,1.348131082182447,0.03751818418797133
6.05,-0.016712952608878996,-0.05927405789136832,0.1686014997649298,-0.22809973570843314,0.08919070835255946,-0.21401188964495307,-0.02103221593212075,0.34556227810513307,1.349985215777297,0.04142948126116628
6.058333333333334,-0.016215188151900276,-0.05887481573783024,0.1689540360414095,-0.22825873535004665,0.08841602236222118,-0.2122115210422238,-0.015567816811113336,0.3293037681219198,1.3491380473065435,0.04477436002517015
6.066666666666666,-0.015736651341930304,-0.05871501140582132,0.16936914642146797,-0.22840983227573367,0.08774934463718685,-0.2098586350068492,-0.017806139263829797,0.31886019792755055,1.352014893226684,0.04548024231404739
6.075,-0.015326831391182169,-0.05721807486062024,0.16988757769028104,-0.2285872207856963,0.0873234046901467,-0.20793329288761864,-0.025933909252021714,0.313443422238981,1.3642793161570448,0.045942733070941856
6.083333333333333,-0.015003870188498985,-0.05604186391923749,0.1706356399746482,-0.2286885317249204,0.08708046643048857,-0.2057084810133882,-0.02274920628097943,0.30397488371043013,1.3636800082390348,0.04803118815008454
6.091666666666667,-0.01488930289567176,-0.05501094185335377,0.17105414231621344,-0.22897450202500522,0.08650653230695277,-0.20402737617968855,-0.03144761047102432,0.3044037102436222,1.3741389490402647,0.04768452202717731
6.1,-0.015302993629378979,-0.054148003093615386,0.17195467766022945,-0.22886166309334705,0.0854051364358191,-0.20179824395764948,-0.03277958057290951,0.30398937571320683,1.3770312843801895,0.04280301595594353
6.108333333333333,-0.01548047314044217,-0.05250238179886502,0.17271574233415599,-0.22874860092497476,0.0855289118221268,-0.20018588641255305,-0.035614606141974044,0.30607718722485944,1.382816604850122,0.045769455548369045
6.116666666666666,-0.014656479786144493,-0.051498620895862504,0.17285131188205313,-0.22900748975142773,0.08477280499051353,-0.19727805813152038,-0.03462459066807717,0.31016802719410047,1.3862914965784117,0.04639144080558535
6.125,-0.01399178856080509,-0.04947523600815185,0.17305544563109815,-0.22903314973913041,0.08443073924228035,-0.1939029739418349,-0.025881744336992255,0.31781426246363165,1.3815607025093368,0.04437177846909152
6.133333333333333,-0.01353393802861613,-0.04943198698050562,0.17310394421642358,-0.22894473103906332,0.08355769724173641,-0.19109509630236968,-0.02548425775788792,0.32334674601196545,1.3839502265789612,0.04590121451254878
6.141666666666667,-0.013267381111241466,-0.049990309808515765,0.1731470531679643,-0.2285959768053712,0.08295970702575016,-0.18890068472099303,-0.022910777106262853,0.3311507024720688,1.3834321543673238,0.04832095847794058
6.15,-0.012709755629160551,-0.050674091769736945,0.17321055546048186,-0.22881278106852854,0.08187508045857052,-0.18731254729078425,-0.02239769086535938,0.33920026899115197,1.3877919633549487,0.05002335814701721
6.158333333333333,-0.012832582023426426,-0.05051208632249398,0.17306713650373054,-0.2280561922154946,0.08024765967432965,-0.18552412862665718,-0.018551566020461402,0.3466211392734633,1.3885707830834708,0.05418677019966231
6.166666666666667,-0.012091410232873181,-0.050351196905971826,0.1730177846402334,-0.2281906951937698,0.08012520491530817,-0.18185710010265072,-0.015273385340915664,0.3544932996777806,1.3874761401222981,0.05492191112700456
6.175,-0.01156532757197179,-0.05041150242169079,0.17288922407395513,-0.22809519089948965,0.07953490587606572,-0.18074817182615646,-0.009728873919015564,0.36188878215666276,1.3896200145883348,0.05345452154259772
6.183333333333334,-0.011381976711972934,-0.05090701861985971,0.17320817398558574,-0.22799691409618522,0.07844031454364109,-0.17738213886541787,-0.003071340188687826,0.36968393028038765,1.3880134648397175,0.05743743489399513
6.191666666666666,-0.011187984998490321,-0.0509104687552798,0.1731582067976943,-0.22774587777579203,0.07757813397850584,-0.17525897967307807,0.002673220125364979,0.3751343532266769,1.391648227444324,0.060020209560116375
6.2,-0.010530798910815705,-0.0510556041296322,0.17314865102078517,-0.22777901301096076,0.07667198003949828,-0.17300911854952594,0.01044673412067711,0.38092173523046985,1.3922416175529881,0.058490156554138056
6.208333333333333,-0.010129937721639162,-0.05134689263734355,0.17310455032508057,-0.22749873997122855,0.07541831420661263,-0.17123715660070535,0.018235176390720812,0.3858980110197048,1.3931909071986983,0.06483194266424165
6.216666666666667,-0.009723353439464157,-0.052000528868102545,0.17315574261667357,-0.22744609626766796,0.07484994112306756,-0.16893971553580175,0.026887559405487354,0.3900785974840885,1.3962830521710712,0.06599586168223315
6.225,-0.009814620098816881,-0.05211789837946116,0.17328728250147246,-0.22765214225440855,0.07416281226210288,-0.16698134304241755,0.03644948825238181,0.3929620511043652,1.3979630173739668,0.06838045503917546
6.233333333333333,-0.01068118832412561,-0.0517110380376805,0.17395594281623655,-0.2274160801512888,0.07321760926746944,-0.16452384133979356,0.04549163657259908,0.39637047873013753,1.4008132278883358,0.06886367971741919
6.241666666666666,-0.011081850360018504,-0.05165589408525917,0.17434925289233036,-0.22748013084538468,0.07237064399646802,-0.16221909029510742,0.05766020171598402,0.3973320051398685,1.4049674289165188,0.07180060876042488
6.25,-0.011874270735644782,-0.05113120336075452,0.17482540459905618,-0.22745387201432887,0.07227344462408856,-0.16044949696118532,0.06618041886968105,0.3988860544063649,1.4000722065779598,0.06690347826634045
6.258333333333333,-0.011792370190308519,-0.051929125203625484,0.17486033075943153,-0.22724106878917824,0.07186084249170764,-0.15891235464634543,0.07595570351648984,0.39936906944196743,1.4021067995393857,0.06751861948022674
6.266666666666667,-0.011374048222161962,-0.05230553001628264,0.17452246461761758,-0.22696151517743746,0.07202100556444288,-0.15682786230761878,0.0865281725482963,0.4005076015041836,1.4065370472529928,0.06876553388537913
6.275,-0.01123891264981805,-0.05259227770935123,0.17423063535539668,-0.2266227251770931,0.07199864668181913,-0.1547157102302697,0.10209849771271355,0.40127740509864457,1.4074431884653964,0.07310861518180885
6.283333333333333,-0.011280628274738979,-0.05291141235847131,0.17392264462148954,-0.2262601237964422,0.0712535920150604,-0.15246012400769052,0.10704637043871462,0.39797206722233675,1.416026818996646,0.07491870992964729
6.291666666666667,-0.011126374090089137,-0.05287568024805693,0.17362671726994952,-0.22631471238047354,0.07128620027686142,-0.1502971998762554,0.12659268432288884,0.39776623269627803,1.413299910215598,0.07493840875378686
6.3,-0.014639425034995416,-0.05105671757784393,0.1757712251887931,-0.22570727171479488,0.07091419591574032,-0.14839135512785362,0.1398283208425495,0.39597472507685233,1.4129064966122846,0.07719139803136627
6.308333333333334,-0.015053348616494672,-0.05015443533863011,0.17569626421497647,-0.22543617583567852,0.06467734719751347,-0.14584353969356822,0.15109657056024414,0.3917588436878948,1.4358877754059547,0.09368208071010382
6.316666666666666,-0.014627818240376697,-0.050373077229883295,0.17514496581309877,-0.22530154671453925,0.06464194453894678,-0.1437937464827029,0.16411030374599614,0.3888990059042908,1.4495951736355557,0.09342974143190062
6.325,-0.014083061371279156,-0.050279073647321544,0.17461669982204106,-0.2248345973046987,0.06393528953565365,-0.14087188666151546,0.18533824490619769,0.3825579152175981,1.4457783849594195,0.0935682020172707
6.333333333333333,-0.014312066463781827,-0.050268269919057244,0.17437772167644638,-0.22465185709110527,0.06279000785457621,-0.1389593742233902,0.1992982724356242,0.3793293297757292,1.4392330561446218,0.09521432153992289
6.341666666666667,-0.014935338976769238,-0.050996008139620776,0.17469646920144857,-0.22451425257767205,0.06239753044133988,-0.13662043887287753,0.21066333365734705,0.37620098513797673,1.4465560386898841,0.09160671023662739
6.35,-0.014670529600805367,-0.05195452908086286,0.17412544042569186,-0.2242393391054917,0.06283729778760089,-0.13478163731338041,0.22290639247169097,0.37262486660333344,1.4499605656474608,0.0833784859966085
6.358333333333333,-0.015505338742136526,-0.05233271404498689,0.17443602208981585,-0.22401152530296928,0.06276733932922568,-0.1315732467650998,0.2534546001690265,0.37267208863232676,1.4380034159564155,0.07457023267440493
6.366666666666666,-0.01594256539034159,-0.051956839549657255,0.1745084378518074,-0.2239397382656251,0.0626219584260939,-0.12996851876271995,0.26556887758646774,0.3692075111310307,1.4384358026677073,0.06365559188026255
6.375,-0.01644337145350297,-0.05254333558513542,0.17460620919035047,-0.22378062166339904,0.062482436942133415,-0.12887517121723996,0.27656065707233607,0.3632283021035311,1.4382741661710423,0.05474312952745105
6.383333333333333,-0.017696054769568002,-0.05293873858470965,0.17529448316267066,-0.22369288074710175,0.06085763176721528,-0.12739198819647585,0.28429623704356183,0.3569748431177747,1.4416578182963655,0.04631884860548176
6.391666666666667,-0.018800682184366223,-0.05263779679597526,0.1761914100984944,-0.22374710040108609,0.06165456208964842,-0.12714761997023577,0.29199884581854235,0.3522193439133186,1.4440477424305294,0.03590596052042667
6.4,-0.01889728264659249,-0.05349625732599618,0.17651354474412914,-0.22332275685443753,0.06270573199259948,-0.12821193418506155,0.2962866660696085,0.346109133330856,1.4453128367326136,0.03318900661194856
6.408333333333333,-0.01935436047666417,-0.054764411965154795,0.17648354698409305,-0.2230321098215941,0.062672313149541,-0.128703164954186,0.2990596465243306,0.34305168121319746,1.4488147616573808,0.03641021753705067
6.416666666666667,-0.0205680942189787,-0.0544245240830224,0.17713161493634327,-0.22316617461956384,0.06291858621082792,-0.13137133686704033,0.3013514553492451,0.3405546184648964,1.4498633247511976,0.03860015521932909
6.425,-0.021895475108429,-0.055441337896736304,0.17793380547286125,-0.2231061435440569,0.07201770018418036,-0.13456433349408944,0.3037763753548545,0.33998697441933157,1.448856888155253,0.04019996386769176
6.433333333333334,-0.0226156427934881,-0.055809511885349515,0.17812962123790035,-0.22313147984743964,0.07164554175592164,-0.13859015379362222,0.3044895768649735,0.33966277542911794,1.4578094910912984,0.04839036970329769
6.441666666666666,-0.022674440742333157,-0.05587043040167791,0.1778751032241491,-0.2230140124718676,0.06282259165304127,-0.14253126447052777,0.30483888064844733,0.34124615588973267,1.4613281684236965,0.05372840635153532
6.45,-0.023515266688315335,-0.05587656936722258,0.17830408693769448,-0.22300947115828182,0.07203880475217835,-0.146998619756063,0.3041612654628912,0.3435057267706606,1.4693669998781551,0.058157118771699545
6.458333333333333,-0.02304373100382576,-0.05666755771801342,0.17791183524120233,-0.2228838203173777,0.07278419363945582,-0.1512552268813146,0.3039461419085036,0.34461435978210947,1.4845876808512257,0.07064983812227384
6.466666666666667,-0.023178972690185977,-0.05640015579576367,0.17765199488348596,-0.22282287288248073,0.07274002312995215,-0.15610421184002435,0.3040728435346676,0.3481580073490734,1.49395988917922,0.07910057198761018
6.475,-0.023913045211790888,-0.05708482490966932,0.1776055779462646,-0.22227056539880063,0.07289388086799355,-0.15956929789468155,0.3045851036166716,0.34976805863689014,1.5075765625458,0.08545943711260993
6.483333333333333,-0.02348202517768445,-0.05551979798872381,0.17703135269045803,-0.2220393267507043,0.07219922284011715,-0.1634561135923688,0.3065278305215625,0.35460903955549106,1.5144332541853494,0.09389204984432746
6.491666666666666,-0.023163295346141838,-0.05680031160202565,0.17674372006572314,-0.2219011635502594,0.07335878947277853,-0.167666344369289,0.3060741568563993,0.35937051255969027,1.522543546222515,0.10261654869119968
6.5,-0.022993734279195623,-0.0561091015009862,0.1768220072729173,-0.22186309315040562,0.07465415929187777,-0.17259641420022756,0.3035297347317661,0.3637944853362469,1.5328235271177189,0.11017697409869404
6.508333333333333,-0.019473581182109095,-0.05752661861718797,0.1745105092672293,-0.2220172157914093,0.07667892673582159,-0.17677770051260158,0.30269435803580386,0.3701725247260901,1.5561893927788808,0.10861867175017163
6.516666666666667,-0.018070066683476865,-0.05740282824734457,0.17410601934048497,-0.22215861191141667,0.07903406986609345,-0.18134869418807684,0.30468425953093453,0.3786608840800084,1.566546003349437,0.12084492148371533
6.5249999999999995,-0.017682132295605293,-0.05706281897325401,0.1737623575334012,-0.2219235365404154,0.08020771462645412,-0.18569921899777864,0.3046235166135339,0.3890051284477818,1.5724264636108942,0.12784558682799502
6.533333333333333,-0.016228090190110407,-0.055905556901945194,0.17275667129706598,-0.22174551927290653,0.08223950784020928,-0.19100204219220673,0.30232761920733214,0.4038905975569067,1.565086634027748,0.13726635339640375
6.541666666666667,-0.015434382784403544,-0.05640533376469625,0.17192769803703195,-0.2209826402720271,0.08390619533481354,-0.1950426634567607,0.30190645352883694,0.41942249070656434,1.5632759467866753,0.14116557177343103
6.55,-0.014212742639061086,-0.05700230068089529,0.17086469404770308,-0.22078561694668453,0.08519059595520487,-0.20070340754377483,0.2965230479863786,0.4372528703336133,1.5640795814206359,0.1398157647846676
6.558333333333334,-0.013874664918806828,-0.05685850807237871,0.17049250888799086,-0.22031578651850245,0.08684638181992602,-0.20677737899104928,0.29032839800214955,0.4575847443072612,1.5692299037413213,0.13433203984103603
6.566666666666666,-0.012622365350596876,-0.05806339934886946,0.1695359143613463,-0.2203012684521526,0.08857283014515889,-0.21211918944051564,0.28562551661611657,0.4757936042482093,1.5815460253384257,0.11966045506832194
6.575,-0.011562699876897422,-0.05864626529893632,0.1688507084928502,-0.2194405670301574,0.09026318420996574,-0.21939426787850486,0.27154928479864704,0.4997361378456357,1.6008947753438305,0.10711724710892344
6.583333333333333,-0.011584202627211009,-0.0588088344352443,0.16840948125328795,-0.21906328406943387,0.09152545631927252,-0.22582535381740046,0.264500912251567,0.5255227599809447,1.6076381513551898,0.0961691696891768
6.591666666666667,-0.011154851482340111,-0.0597015823127951,0.16757000276560127,-0.2186802474844815,0.09245866624494756,-0.2324349904194471,0.25761917188200106,0.5522754678469632,1.6143119980327953,0.0851430139067121
6.6,-0.011177946150788182,-0.0611483280787241,0.16714558340850777,-0.21828642689511824,0.09463243076674058,-0.240676982051398,0.2493970406793797,0.5810394212139108,1.6159896539363339,0.07673138125923776
6.608333333333333,-0.011728066985757063,-0.06257509024738106,0.16675013719460058,-0.2178642253609331,0.09477535789530554,-0.24818769334251303,0.2432061030852692,0.6078425631812913,1.6151255069489039,0.06468988776607514
6.616666666666666,-0.012762622790462324,-0.06333213706736686,0.16663207004178762,-0.21752854535526758,0.0946787012086872,-0.2549587364960054,0.2350383125431359,0.6374111079758624,1.6176747732755303,0.0602625865085978
6.625,-0.013268273979984629,-0.06497447524348136,0.16614134725002555,-0.21713695869025268,0.09496228963957035,-0.2605999891160201,0.22839937532462995,0.6693596943049519,1.6245881496715513,0.054978045721247475
6.633333333333333,-0.014927025655602926,-0.06602404038832584,0.16636312397437833,-0.21651499650609385,0.09134262238140858,-0.26814430485493235,0.21470052755239472,0.7031083763466713,1.6363378095894212,0.05589167704099722
6.641666666666667,-0.021711903112576307,-0.06413145087999195,0.17027798722598517,-0.21600016888275755,0.08932568578443544,-0.27695547380304947,0.20660265478004508,0.7339105271882305,1.6362298842453324,0.05487580757797169
6.6499999999999995,-0.024610791883248582,-0.06615064521491013,0.17312826763750594,-0.21654206892562267,0.0885813411470592,-0.2858815944418403,0.19968568790746122,0.7650225709189613,1.6392139543038022,0.05319391187200559
6.658333333333333,-0.025447512465824055,-0.06683029418884755,0.17305060752593873,-0.21590643523182496,0.09630334464496794,-0.2947422832696423,0.19287144752570246,0.7965430502232875,1.641935060703236,0.05320152036338849
6.666666666666667,-0.027224477174480892,-0.06769570805420824,0.1732003393709071,-0.2156168033252768,0.09637173524168892,-0.302479707128259,0.1836223731293234,0.8319730612161318,1.6423326743769306,0.054474383239229214
6.675,-0.03604627156531293,-0.08151357031652322,0.17514475550069825,-0.2148714697962583,0.09048630615621327,-0.31033427880415954,0.18396345946270332,0.8658931961199644,1.6388459661118748,0.05495915989243784
6.683333333333334,-0.03239848940041122,-0.07106207224123995,0.17412114182353353,-0.21392372567836626,0.09482372639571092,-0.3196803850274362,0.1808898548154464,0.8993217692123939,1.6414340884825327,0.05562949939112555
6.691666666666666,-0.03665972144700876,-0.07560908935299668,0.17491387761414695,-0.21312440483317915,0.08615308092793178,-0.3303437870520955,0.1916077961761252,0.9264828983714608,1.6211203648074628,0.06209896446198218
6.7,-0.03718288492828692,-0.07457619507103305,0.17451433145639467,-0.21244979758952143,0.0865620215079299,-0.3415036619946806,0.18714349392002042,0.9603590840339468,1.6240353311187659,0.06460710679667113
6.708333333333333,-0.038099466964448235,-0.07667007207866959,0.17424055657435175,-0.21183304650978976,0.08892938016629258,-0.3507556191962815,0.1830587000298838,0.9932017858318806,1.6352045596414828,0.07367046608296154
6.716666666666667,-0.041055132537361025,-0.07579521938849995,0.1743376180904781,-0.2111398695694988,0.08935926814864076,-0.36102001137052875,0.17860785234410803,1.025432106552037,1.6441256884535564,0.07418319958062161
6.725,-0.031891809811821485,-0.08869798004705476,0.16695619009883714,-0.2104229160075582,0.09420791649299859,-0.37578085861250016,0.17113187107298222,1.058071504951063,1.6418591218185008,0.0754057391869507
6.733333333333333,-0.036992418539853675,-0.08650232648973875,0.16873630841532938,-0.21174550035201214,0.09425105733061527,-0.3835399918392803,0.161926424870272,1.0904880310684084,1.6370156114362568,0.07947500918577607
6.741666666666666,-0.037131083674114614,-0.08789056034896067,0.16720370909605922,-0.2110501977804203,0.09336751933859992,-0.3959327946197989,0.15708901465905314,1.1211860995979466,1.636502065214691,0.08203869975712827
6.75,-0.03853725078054026,-0.08939178128976612,0.1667548030948725,-0.2109380788786896,0.09304959928403818,-0.4085949295060918,0.15834721179024122,1.1496199746863194,1.63107028650697,0.08023756716360729
6.758333333333333,-0.0408371595031377,-0.0914465636984385,0.16642112498283165,-0.20977387049077778,0.0891866552271864,-0.42546009884570907,0.15943466098303047,1.1780947676338964,1.6244592417726844,0.07756045183560643
6.766666666666667,-0.041071949246698325,-0.08836196446076101,0.1659223230243321,-0.2094474200052953,0.08958136676639902,-0.439408144077536,0.153492369603566,1.2083518924059646,1.6247099826488376,0.07967383260924657
6.7749999999999995,-0.04403652813061398,-0.08770071980852677,0.16621934438975208,-0.20914388550878485,0.08910689313899747,-0.4543503849389089,0.15027229550974253,1.2353335485546704,1.63611540656524,0.08716845310661345
6.783333333333333,-0.04655156209722045,-0.0880368830364873,0.16643842816174836,-0.20863088191638132,0.08799186346480735,-0.46915127254567857,0.1495870251295999,1.262773961983325,1.6391627485475175,0.0920153618430684
6.791666666666667,-0.04819354330863633,-0.08884031904138186,0.16522854211557475,-0.20803431393545507,0.08690008806332702,-0.48599612360605043,0.14126595986337195,1.288665667422438,1.644250298352478,0.09273631429825015
6.8,-0.05085211327636677,-0.0891453252684258,0.1653617597850821,-0.20740020807658502,0.08525604051303777,-0.5048469718258541,0.13259488921885035,1.3116520412900348,1.6391752076002903,0.08760272778198537
6.808333333333334,-0.05351747782214322,-0.08922760180130285,0.16527597997375276,-0.207044858750074,0.08457779505585583,-0.5235519243966631,0.12326656332290221,1.3323076960807843,1.633407548949189,0.0819568292695318
6.816666666666666,-0.05448212994809174,-0.08573552292640448,0.1652232181312292,-0.2066544192449536,0.08344593871216814,-0.5437067686159088,0.12053711192739701,1.3566101338676655,1.6272015543627008,0.08170132775662438
6.825,-0.05879389115699895,-0.08886409808044547,0.1653258265924477,-0.20609203430614004,0.08017909178154148,-0.5627260646628247,0.12244950817507196,1.378094983604096,1.621605955525759,0.08280349589695433
6.833333333333333,-0.059167812964908584,-0.08664749910232007,0.1648604975201593,-0.20545453432237096,0.07959808245254774,-0.5826813784311533,0.12382048960124756,1.395385781147186,1.6156596235552503,0.08637616333718526
6.841666666666667,-0.06345433319175942,-0.08754267015323801,0.16535652793085406,-0.20515189900845865,0.07659594356294047,-0.601949837933582,0.12688700098045905,1.4133467631074184,1.6096256939103253,0.08671946988093235
6.85,-0.06517131687220111,-0.08800552120007527,0.16471215219273272,-0.20441850466808603,0.074640564734315,-0.622444609134574,0.13043589326284055,1.4282434283346566,1.6001867907160086,0.08874835271137342
6.858333333333333,-0.06895342603968287,-0.0889559824814645,0.16520737353811016,-0.20388650830489835,0.07221006491128236,-0.6407907373660426,0.13399811775930412,1.4406256686723053,1.5937539211966623,0.09460756435906116
6.866666666666666,-0.07079423684538125,-0.08794610302180718,0.16479224993622105,-0.203108414375577,0.07043026043732022,-0.6632082516212245,0.14424120589377057,1.4550839823875326,1.5854164651995581,0.09522224179540423
6.875,-0.07195454408126005,-0.09192535097917065,0.16317211044885868,-0.20211470491062594,0.06767414317405834,-0.6824030849951868,0.1537323180718714,1.4656766357246662,1.5770461968016523,0.09471129073956878
6.883333333333333,-0.07504317118607524,-0.08811235367281318,0.1637251838867104,-0.20125308807185507,0.06300429987362832,-0.7077714978916572,0.15814211584008153,1.4745360202781834,1.5648464176037318,0.10071282449466697
6.891666666666667,-0.07564612469827339,-0.08970558193022535,0.16250539917168091,-0.20047974275535937,0.06187770448781,-0.7296120737130694,0.16805775660741976,1.483416823906487,1.5548845092264671,0.104835328674868
6.8999999999999995,-0.07595536589712121,-0.0916355388349916,0.16046572189309408,-0.199208238713337,0.0601146028168432,-0.7492501238372484,0.17901662933615953,1.4906431584016802,1.5429727003676197,0.10863165071968174
6.908333333333333,-0.07726490717273196,-0.09323999720479588,0.15893752873989683,-0.19820480099159513,0.058122418744928316,-0.7680382054453013,0.19242821442046257,1.498166926470889,1.5319264336883822,0.1109498723362483
6.916666666666667,-0.07888319632458667,-0.09479674911710204,0.1578213026588431,-0.19675577170959282,0.05661253349019292,-0.7832204453941629,0.19154505421209578,1.5007216568080497,1.5158251656722301,0.11807537914233092
6.925,-0.07981296048361436,-0.09441988721728317,0.15665637929233966,-0.19563310009021653,0.058206098089552454,-0.7987158310638983,0.21498719688424792,1.5065988911868171,1.5035178028983964,0.12213089238851081
6.933333333333334,-0.08086677231026954,-0.0952808112537039,0.15484412278993945,-0.19429723118094902,0.05406352964479809,-0.8161574392198169,0.2281543139066304,1.509926935066569,1.4879674009141715,0.12405151958498607
6.941666666666666,-0.08161190259469281,-0.09677937286321003,0.1533002371001097,-0.19315585847628855,0.053062677806023854,-0.8330344204697773,0.24139482635865972,1.5130105272629846,1.4723532005119782,0.12443647334306938
6.95,-0.08150557427005321,-0.09702873645676051,0.15101652885769562,-0.19205877358825785,0.05204739493672853,-0.8497162873227542,0.25666630840351956,1.5161741203525096,1.4593645303161857,0.12608749212411308
6.958333333333333,-0.0812903685486446,-0.09719421996800488,0.14901678647544545,-0.1907374363612108,0.05177483408957505,-0.8697139742482078,0.2700626436651094,1.5191047714329986,1.4427884086560052,0.12571637817711706
6.966666666666667,-0.08154524186507037,-0.09906782581808717,0.14702148401065798,-0.18951777741967746,0.05069679802789445,-0.8891822348532339,0.28732256316041166,1.5198949733456741,1.4291388244326926,0.12758450274537175
6.975,-0.08057243276253616,-0.10029561135197497,0.14442465960263043,-0.18833693222240439,0.05075495853079796,-0.904553788212818,0.30401617318732055,1.5221847496041139,1.4134835375482955,0.12901320478237882
6.983333333333333,-0.0793313115142008,-0.10128020150411568,0.14170888661016426,-0.18680617096674787,0.051732788140224834,-0.9173814761919188,0.32291575364545444,1.5239575575965838,1.3998721188266616,0.13836461493794172
6.991666666666666,-0.0777768789767308,-0.10202362432844357,0.13878667785170942,-0.18555843039518943,0.053254463705736124,-0.928294660611238,0.3485246107504766,1.5256656351990046,1.3863201314413092,0.1406564798916029
7.0,-0.07694973581625356,-0.10268706328971533,0.13613310622688105,-0.18475916527300174,0.0538631599489162,-0.9393670627596835,0.3689049021984179,1.526257618082257,1.3703207411778258,0.14194099802049584
7.008333333333333,-0.07372671481427663,-0.10343465539097631,0.13272264888432542,-0.18378617149366008,0.05614956250323443,-0.9510010294091679,0.3902061655878021,1.5256621315143175,1.3565858204556343,0.1456271115139895
7.016666666666667,-0.07219421927266083,-0.10232495301086672,0.13011151940190718,-0.18264865025354765,0.056541221562636995,-0.9604871859222199,0.4136252381086498,1.525482829934296,1.339939622846242,0.14875161284360616
7.0249999999999995,-0.06965801442443566,-0.10374969291680865,0.12659134326495614,-0.18126070603098474,0.057702315492882225,-0.9711364329214176,0.43896473522576035,1.5241344123411371,1.3207202306865105,0.15013157222603993
7.033333333333333,-0.06759746878234948,-0.10414628414299397,0.12391313729106296,-0.17988199419508785,0.0592774014930848,-0.9791473732789958,0.45791147371729624,1.5210023840715827,1.3031813797392067,0.152156070340811
7.041666666666667,-0.06479694882634335,-0.10433827131012598,0.1206309127466962,-0.17860209105631247,0.06011210080879539,-0.9889507657996289,0.4817670870132549,1.519040861684207,1.283491613593306,0.1540088099812025
7.05,-0.06230537616115318,-0.10501893017923515,0.11802532932058624,-0.17742115672174252,0.06091413243192816,-0.99702981046309,0.5041407525661469,1.5153028429636892,1.2620358736082966,0.15641926594081612
