Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.0,0.04316484677333097,0.06115896078580423,-0.07915227034851698,-0.06648927009171667,-0.1524113206549814,-0.12691264164160784,0.18931191189339464,0.5824832058304832,2.138356352370463,0.10740959779682732
0.008333333333333333,0.02661923049129198,0.05907369861134681,-0.06521089079644787,-0.06382413099543088,-0.14793852704910385,-0.12805718127326382,0.18826166969007738,0.59540097183227,2.137433824406668,0.11203431959371837
0.016666666666666666,0.01753446839097746,0.05220982030727658,-0.058146130024441446,-0.060158597995354474,-0.1418951894421973,-0.12859053518673294,0.17499858462242757,0.6058181354967238,2.1549348524432883,0.10877207272533378
0.025,0.004527664825230079,0.04892410499145084,-0.045826978341238965,-0.06268286000168855,-0.13685287271079108,-0.13052724994339956,0.1784800714221704,0.6231432954399748,2.1557485669807406,0.10992454950588246
0.03333333333333333,-0.006457312743383549,0.04671700034592968,-0.035086248268444205,-0.06190090423402776,-0.13176740442364138,-0.1320752285297741,0.1737680262830709,0.637304017039647,2.1593407498380732,0.11218174708106583
0.041666666666666664,-0.01937457598785937,0.04243949144813801,-0.0245849095996505,-0.059805755989292074,-0.1276856369824206,-0.13340879517804996,0.17042824731729994,0.6529682698493501,2.161424816917246,0.11626699863888537
0.05,-0.032569950875805935,0.036988941119157626,-0.013447009677169964,-0.059049562975199005,-0.12411357277147618,-0.13476503622583358,0.16988721569416643,0.6683222567492205,2.1601483830543886,0.11842066297343128
0.058333333333333334,-0.04552743843589271,0.03311766866085191,-0.0036795978233760706,-0.057901396395089205,-0.12050364661391177,-0.13731997207502072,0.17098394744579884,0.6847556783682864,2.159019695471394,0.11956105957845879
0.06666666666666667,-0.058611198474478994,0.029984545143840673,0.006236405263471215,-0.058266253141476404,-0.11759745190214102,-0.14024575760360025,0.17244932600451954,0.7020093611995921,2.1554180310683684,0.12441441316003743
0.075,-0.07103756217470075,0.026897042188028082,0.015329045821321816,-0.05837459440513161,-0.11477302525675627,-0.14348605303611586,0.17481534896543124,0.7198202008078358,2.1512313246529304,0.1237354356896762
0.08333333333333333,-0.08369676257843753,0.025238542415744802,0.023846414706837796,-0.059133831390024136,-0.11251111477694548,-0.14644246515126016,0.17979153092353595,0.7383881703427577,2.148162462486886,0.12330495621004348
0.09166666666666666,-0.09616316935548436,0.023300313336438675,0.031587996242622124,-0.058405904500918676,-0.11134996080297573,-0.14912911236774937,0.18510185040677923,0.7566460241620799,2.1442891430825988,0.12253991205379389
0.1,-0.10963316158015497,0.02235727658764685,0.039498945958538444,-0.06070418772784721,-0.11042129334332529,-0.15324816404922595,0.1878021721915897,0.7762194175660555,2.141291074296118,0.12172105580509612
0.10833333333333334,-0.12270681119484081,0.021496364204033953,0.046721344207006216,-0.0618701853358458,-0.10905466759957484,-0.15615980035219373,0.1925063900137425,0.7954548074159795,2.1384014427450775,0.11822981773775294
0.11666666666666667,-0.13595685537376287,0.022049597175688766,0.052086554912778554,-0.06105094573817611,-0.11000922397084863,-0.15972448956031737,0.19398785519554523,0.8150092942413328,2.1401206680497187,0.11607836916390639
0.125,-0.14748973448068686,0.021639066496659753,0.0556511554191658,-0.06269563798729809,-0.10868183148603429,-0.1624620663962738,0.19623446071126577,0.8342802650809809,2.142276812900679,0.11284126206277828
0.13333333333333333,-0.16047686544900072,0.022034738827835038,0.056508487677602644,-0.06138880929181367,-0.11240433068418236,-0.16730129482068906,0.1943520911485109,0.8537402406644975,2.1469264749627763,0.1092802756557222
0.14166666666666666,-0.17120952193133698,0.02231219089522089,0.053288951362562745,-0.05934392313261765,-0.11487731555158472,-0.17074736700603832,0.19204955905816476,0.8725018510513404,2.1530201229172894,0.10796619337800269
0.15,-0.182713856077926,0.023422927227925605,0.049836181677329346,-0.05716280150168744,-0.11807815538038212,-0.17506301902251659,0.193704106656532,0.8917880798143081,2.157486867244345,0.1057635819763147
0.15833333333333333,-0.1859072749492758,0.018613150334208725,0.04219815761356614,-0.05612649622119102,-0.11595813517820877,-0.17910352319613593,0.19640380613989677,0.9106196970462807,2.1596895476631937,0.10323209462651178
0.16666666666666666,-0.19568297326710646,0.01910470082480593,0.03627371763485136,-0.05529463362244025,-0.11864937920276988,-0.18203368609552192,0.1984767868894369,0.9284141055182915,2.1658837336600723,0.1012777518644128
0.175,-0.204672656639556,0.01855843441090859,0.026784595279600417,-0.05341053576685484,-0.12174731008173403,-0.18533240043729685,0.2003794747561752,0.9450064972702504,2.1692813994964477,0.09729373632605759
0.18333333333333332,-0.213542986671692,0.016525776308052468,0.015622769598968992,-0.05272927229688995,-0.1255534247671033,-0.18850181726753923,0.2016514285165189,0.9606648399682386,2.1721543953193483,0.0950842626004715
0.19166666666666665,-0.22250981857639918,0.013497278781374942,0.002741910459665083,-0.05244128096543067,-0.1293596618218785,-0.1883612292581249,0.20404615155944145,0.9743102785352288,2.175172519894286,0.0941455880089794
0.2,-0.2312259905584439,0.009379936147078598,-0.011719952227730184,-0.05539176412616815,-0.13457763652702096,-0.19080899116422007,0.2023906433033978,0.9854287719334789,2.1761086757591115,0.09151042240521108
0.20833333333333334,-0.2403888763599406,0.003985954596620413,-0.02794129098219989,-0.05910342550904411,-0.13953000033225638,-0.18982328019963987,0.21308012894839723,0.9971629276546099,2.1705698861736047,0.08896162619367999
0.21666666666666667,-0.2487952023420851,-0.0026330947943905554,-0.04546318199064624,-0.06482352273570285,-0.14373120944641574,-0.18955345084481512,0.2150640915561338,1.0034117066149808,2.1679495274513294,0.08633694439131886
0.225,-0.2556951156581495,-0.009842340696360743,-0.06550482394393786,-0.07362082343769222,-0.14656532601658126,-0.1871795028157118,0.2167553240635766,1.0084586755197378,2.1676681469763426,0.08272536556973663
0.23333333333333334,-0.260068205330749,-0.017762130240397155,-0.0881995177063017,-0.0830628344679648,-0.1471854380303441,-0.18515954036484258,0.218664499560065,1.0116240931358953,2.1657302593898318,0.08026057905563232
0.24166666666666667,-0.26115628561153764,-0.025063129336810874,-0.11398920611371877,-0.09675568755760407,-0.14667053028831437,-0.18181988448528025,0.22054474522743492,1.011953749816218,2.163037645326141,0.08015201081473926
0.25,-0.2601338368544287,-0.03337639077594377,-0.1421978609502812,-0.11616278122556102,-0.14604957687706105,-0.17935600839625096,0.21992953301321885,1.011618502287545,2.1627171428483094,0.07923268639640983
0.2583333333333333,-0.25789227217136973,-0.04060785288949522,-0.1737217498597662,-0.14191683125848661,-0.1480101180761852,-0.17339193967998434,0.22007009213838225,1.0087387908982872,2.1611059501254046,0.0808931805587507
0.26666666666666666,-0.25451880653757936,-0.04542551972432527,-0.21062951593987478,-0.1724170999504255,-0.15039540741138765,-0.16938368770429527,0.21788754416311606,1.0050196860087113,2.1603984283934263,0.08484587481829228
0.275,-0.24615705185474987,-0.052153649322502785,-0.2532378608679585,-0.20638285648301885,-0.15114711692611935,-0.16407907169053465,0.21299024380540607,0.9996072011553886,2.159815226307406,0.08834330283428579
0.2833333333333333,-0.23517799822177593,-0.058948272842451854,-0.30034975994893853,-0.23863243154593614,-0.15384380757465366,-0.15987109554112983,0.21053858515109689,0.9927728589343853,2.158648378582848,0.08968812033403302
0.2916666666666667,-0.2237653673761798,-0.06546905653900362,-0.34966490857707944,-0.2714980944135068,-0.15733103066167745,-0.15460721156317261,0.2079844357707756,0.9828745597219564,2.1594389864721615,0.0925270870422878
0.3,-0.20391651670767105,-0.07593748599217835,-0.4034321811346748,-0.30592356791788156,-0.15860985886422777,-0.1505525532817435,0.20801423405710145,0.9720439327998713,2.159699386949413,0.0926972395864995
0.30833333333333335,-0.18182219124006882,-0.08376360347344249,-0.45629011245066864,-0.33792440549401165,-0.15816130304500803,-0.14591896819211694,0.2077162016320747,0.9600010639399866,2.1585973545332906,0.09211214497334028
0.31666666666666665,-0.15680804916129185,-0.09098009614356425,-0.5090584367937843,-0.3625113118864543,-0.1593429429232989,-0.14225485152602255,0.2118074497796047,0.9447350214192977,2.157241276422387,0.0922409482236068
0.325,-0.13024112930036316,-0.09748485703316391,-0.5602082663733929,-0.38781560547465754,-0.16175584849849936,-0.13806824540410384,0.21117560430650348,0.9309636407400229,2.157013852801427,0.09255665308674252
0.3333333333333333,-0.1050111437826046,-0.10289147511101053,-0.6098081153610102,-0.4190776674745732,-0.17200115412833591,-0.13434742422238058,0.20889832496765706,0.9177823925978218,2.158581523662769,0.09467058433047187
0.3416666666666667,-0.07986963954147315,-0.10748395382210636,-0.6584111905702409,-0.4416745309169271,-0.1753231497200312,-0.13017260116924764,0.2081348644535329,0.9046704274306929,2.158164568391685,0.09665964366522169
0.35,-0.05686378293946761,-0.10961144916912377,-0.7053138246487902,-0.44972670966813705,-0.1801427872129712,-0.1268857132816779,0.20104143901272814,0.8927816460981356,2.1652836823254797,0.09934664201736626
0.35833333333333334,-0.035026002406007964,-0.10862483848037148,-0.7484963923090169,-0.44422837128248627,-0.1861430263793677,-0.12350981964522985,0.19682080989964942,0.8795095133290034,2.168954605650909,0.10001768850864068
0.36666666666666664,-0.011206199497154892,-0.10630689416925844,-0.7888848878613606,-0.4244985577470455,-0.19016272777251528,-0.12104685865167032,0.19045557446051967,0.86605757740899,2.170822054172176,0.10031117369611064
0.375,0.010259737827783789,-0.10098531779037836,-0.8212046208006604,-0.40511379954729604,-0.1954400708187242,-0.11789256160492476,0.18476038813619527,0.8515993263719718,2.17377676039698,0.10107211572748698
0.3833333333333333,0.03321017920837123,-0.09452013181699181,-0.8499956722052764,-0.3881937360915486,-0.2010951389407145,-0.11544924209498908,0.17796995828671835,0.8360497222102712,2.175472986884101,0.10178876177532989
0.39166666666666666,0.05725616784448764,-0.0875247577367208,-0.8749525729627338,-0.3726195184486907,-0.20503942286543997,-0.11368116846650683,0.1727840345685317,0.8189862597110265,2.1748566799632756,0.09955193732709085
0.4,0.08212912448116327,-0.07990521457300838,-0.896040127167607,-0.36174886722377836,-0.20756996611725775,-0.11213763832071375,0.16822279261906894,0.7996071724275815,2.17615574562874,0.09592863034713202
0.4083333333333333,0.10736394964111422,-0.07253345347681744,-0.9131115495417974,-0.3538158541014981,-0.21019316677395863,-0.11060397916165969,0.15601365387100952,0.7806147573705556,2.180654137696183,0.09255323282668136
0.4166666666666667,0.12850227743941786,-0.06636337480317347,-0.9233941859150603,-0.3425795529364336,-0.21265070387925122,-0.10883649999296822,0.15035418595860042,0.7580708745029675,2.1766637863259093,0.09150131640169613
0.425,0.15481947227831905,-0.06138969305381803,-0.9326721016754584,-0.3344556646289095,-0.2123355366550221,-0.10805248915668017,0.14421575190338506,0.7344486659374052,2.177674907859126,0.08822844831902821
0.43333333333333335,0.18456028955491025,-0.0560759102158223,-0.9404140153136994,-0.32200235868117877,-0.21050237472875197,-0.10585205184744223,0.1384758472152633,0.7094890860819516,2.1771730878514375,0.08596522835423503
0.44166666666666665,0.20340213333146123,-0.04760085254470171,-0.9369506176177776,-0.3082961534799114,-0.21044448742002167,-0.10495694417887376,0.13304797364045665,0.6863520212294661,2.1748514256705453,0.08584536276715918
0.45,0.22570611100359475,-0.04203006787129667,-0.9315960872991227,-0.29469231325526435,-0.21016582100483067,-0.1019730592427636,0.14466223667833916,0.6661298159987197,2.160792196844566,0.089245304582005
