Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
8.866666666666667,-0.3119992177502505,-0.04307676042882197,-0.025662428357734367,-0.06087105344888647,-0.00557131563632569,-0.1642075224421293,0.16147350285887907,0.6747442167389587,1.437719571575566,0.13522788598839475
8.875,-0.3169233159364293,-0.054747435638849415,-0.051166816130077085,-0.08407884104955904,-0.012456212136668915,-0.1607812885011711,0.15892021043048024,0.6627216927889259,1.4430256697862955,0.13508827517066935
8.883333333333333,-0.31985796747399625,-0.06579516138563254,-0.07843430615388947,-0.11033340039533217,-0.019211658495952355,-0.15881635182606213,0.1547199401582477,0.6495455427322951,1.4509377665615328,0.13302357777266055
8.891666666666666,-0.3183830369443381,-0.08161931601262808,-0.11082506175018775,-0.13596832279162238,-0.023709262432725222,-0.15788241318295393,0.1525242748764427,0.6348817881086292,1.4531268521726965,0.13142393616367523
8.9,-0.31365767656496873,-0.09776555038670581,-0.1455025282312939,-0.1705485534712932,-0.02618404945023163,-0.1562196612681621,0.15646506287276235,0.6191799426563451,1.4491790808361362,0.12740046411217754
8.908333333333333,-0.310409432583685,-0.10524467502218082,-0.18164495306076353,-0.2081323604341224,-0.030134974507122787,-0.15451202708916706,0.15594038260541515,0.6015339929895778,1.4511760218084648,0.1243888034063616
8.916666666666666,-0.29987585885077656,-0.12010065957492796,-0.22485974509319695,-0.2449885279722398,-0.032025600861491844,-0.15234584059095743,0.15610807040147043,0.5813555607828265,1.4528563152261198,0.12096167474635144
8.925,-0.2843647502709739,-0.13640148737527494,-0.2737828761815575,-0.27984100319458644,-0.03362588482047084,-0.15132328561649264,0.15992675701178932,0.5614229790415622,1.450983940403418,0.1170984711366979
8.933333333333334,-0.2660889538246966,-0.1522765556465407,-0.32428587335788844,-0.3146997810085291,-0.03603470357921426,-0.14866421084440976,0.16036611730061684,0.5405088403616802,1.455170700291535,0.11353586756108268
8.941666666666666,-0.2440870517159417,-0.16925267910275793,-0.3801763456264578,-0.3556485764671245,-0.037322491307999923,-0.14834416979928147,0.1595461007364319,0.5164181685396255,1.46368482112681,0.11658475915049418
8.95,-0.21945909854339793,-0.18591149640633509,-0.4420693148621156,-0.4003808764962859,-0.03871854412341103,-0.14868154962713123,0.16251468223604143,0.4955201595468217,1.4684124756502404,0.1158820592062908
8.958333333333334,-0.19009350899954724,-0.20122231112034505,-0.5074314053649936,-0.42813260283442134,-0.039016128837069085,-0.14865341368823815,0.16174334336095875,0.4763982657414672,1.4698877166580189,0.11185466364171268
8.966666666666667,-0.1602296459298838,-0.21622812749073098,-0.5711643719953318,-0.4312522570946297,-0.03981365528953434,-0.1498191863789485,0.15899830310023214,0.45446386159597213,1.499513180450452,0.11534790985065947
8.975,-0.12890129148357446,-0.22857708909597768,-0.634186743659432,-0.42260337959792554,-0.04054241910120264,-0.15062353365301726,0.1571752394369106,0.43633708563546847,1.5105641595708184,0.1206552190841333
8.983333333333333,-0.09699722986614424,-0.23456814124847924,-0.6944289866755089,-0.4144947702903217,-0.0428955752872636,-0.15053101300650554,0.1570617157798006,0.4178635682985405,1.5171712704402518,0.12438567145757284
8.991666666666667,-0.06636974628563978,-0.24023046060529793,-0.7495213009709939,-0.408191819814692,-0.0460696903444313,-0.15001389088438158,0.1560964449698012,0.39998916523200684,1.5307316023665543,0.13094264762397886
9.0,-0.03776167908744119,-0.2414192551022466,-0.7966847431184095,-0.40755618034522884,-0.05110295586294617,-0.14825360901136134,0.15407642449014972,0.3849683930747553,1.5473322012718145,0.1362109546289712
9.008333333333333,-0.008784427976829072,-0.24080314344859088,-0.8417334638930472,-0.39955213293754016,-0.0562761721223423,-0.14660753472972743,0.155619322593282,0.37183684101466224,1.5507051580653628,0.14892592347782244
9.016666666666666,0.01911186873200528,-0.23655516914375138,-0.8802624202577055,-0.3849426145568295,-0.06073002538336249,-0.14664703232710627,0.15648973462325247,0.35753056006068445,1.5760709712357877,0.15165615798354387
9.025,0.045330071816916145,-0.23025339480712442,-0.9116169537611184,-0.36847397995249415,-0.06580458024257181,-0.14651178305990226,0.15649524181462104,0.3478489327292833,1.5733889085603052,0.1626877388833833
9.033333333333333,0.07393418717609579,-0.22443376309146354,-0.9392521320323705,-0.35403202683573065,-0.07242031267243056,-0.14579605767994386,0.1466488323054713,0.3427612435499153,1.5920062917745095,0.16543177111841123
9.041666666666666,0.10311667409697921,-0.21916875185776347,-0.962591691534913,-0.3408080266117175,-0.07037231255599853,-0.14548280530770025,0.1542883159053993,0.3276805927139463,1.5922062958891665,0.16250761500010116
9.05,0.1348642064462171,-0.21406785091349734,-0.9855145187887417,-0.3228744495253032,-0.07544074518889643,-0.14570843359092184,0.15227713254118344,0.3225609904490273,1.590686169625675,0.16462664260122772
9.058333333333334,0.16580313723802986,-0.20990638889874264,-1.0051006463433925,-0.3016760490543749,-0.07729538507985922,-0.14489981446163908,0.1519319794535331,0.3201147896481936,1.5865431643462553,0.16618452075470203
9.066666666666666,0.19757954294035326,-0.2049541176682504,-1.0225013732587154,-0.27922745749640976,-0.07988053155495098,-0.14533974981778966,0.1495379472931518,0.3171356261505213,1.6005074900454725,0.15987431904340543
9.075,0.22553819114713533,-0.199743549021179,-1.0337179144492157,-0.2548876244703998,-0.08170402534256714,-0.14410557954936648,0.1398290395784108,0.3226652941444992,1.6007569912671873,0.16009237659267606
9.083333333333334,0.2594789455479424,-0.1963662855570616,-1.043870111146323,-0.23776458869403738,-0.08240716561227776,-0.14306877543731727,0.14344695124678938,0.3169496876369693,1.5961676620437388,0.15893133646779603
9.091666666666667,0.29152984917462305,-0.1910578802863471,-1.0511635242412947,-0.22165474538872845,-0.08293177253740175,-0.14292248961370088,0.14508859068845628,0.31918036723146875,1.5925099343225355,0.1571260279446656
9.1,0.3206221154151931,-0.18562115915665542,-1.0524398448780428,-0.2050306292520184,-0.08463150829756469,-0.14158376499547737,0.13364557734746416,0.3247000165494231,1.5990484827543505,0.15388099726576931
9.108333333333333,0.3492379688535026,-0.17958632187257537,-1.0497317464682445,-0.19016334012676198,-0.08494475688742126,-0.14135825235538807,0.13437190969145463,0.32728023447856025,1.5876154943234206,0.14408885181058537
9.116666666666667,0.3759922362283684,-0.17254890200311834,-1.0425717109329364,-0.17509624563782036,-0.0860605274144621,-0.1407297827605509,0.13312728242870198,0.3279057134214388,1.5854656471451476,0.1446201911600968
9.125,0.4014900874262836,-0.16543147418233928,-1.0310547731919026,-0.16253262943326025,-0.08557492125874126,-0.14131173112457793,0.13096030647824344,0.3292251977031362,1.5852720713852924,0.14750928210883343
9.133333333333333,0.42433001539956045,-0.1581397167319595,-1.0136812671679107,-0.15125799977471444,-0.08673330056037368,-0.14251443076404943,0.12873801006474636,0.3304418619549586,1.585452630704688,0.15073255291098575
9.141666666666666,0.44397161325154233,-0.15095358387488625,-0.990808295601279,-0.14386090786150743,-0.08656840374432195,-0.14375163312621442,0.1276651617954959,0.33255445587598925,1.583222552572866,0.15653432512950807
9.15,0.4643957639874521,-0.14340351637715748,-0.9646687178194294,-0.13741268922711722,-0.08482536669483544,-0.1452434709248789,0.12324382766033985,0.3350545197434714,1.5833556804987696,0.1625832279481674
9.158333333333333,0.48222773301586247,-0.13924619881523614,-0.9370067627053139,-0.13005096619187007,-0.08468903889949132,-0.14671038845132178,0.11710917040341505,0.3294696199379598,1.5858879675399067,0.16767661074946985
9.166666666666666,0.496258789664284,-0.1342119292533191,-0.9020895475523816,-0.12342213339522728,-0.08429973848823778,-0.14811407882947342,0.13665772031712528,0.33940692047803467,1.5677884737192174,0.1755062372944101
9.175,0.5087593189703818,-0.13009001933344466,-0.8632757725025194,-0.12093366465083895,-0.08359845789771074,-0.1477542774748069,0.14249043299538786,0.3466000128112074,1.5589792815856984,0.18447709291184838
9.183333333333334,0.5194050365222878,-0.1269347720632387,-0.8211568887493205,-0.11906042663301171,-0.08089391975260452,-0.14865734089019852,0.13801461342646285,0.34914954564335166,1.5596599930154715,0.18782003426057994
9.191666666666666,0.52985320672744,-0.12275191778414188,-0.7780019848516021,-0.1188262010944558,-0.07894616266090272,-0.15084199367861936,0.12337530234701816,0.34948579773250754,1.5719566618971759,0.1946220585883891
9.2,0.5377357887574448,-0.12010646069177947,-0.7312035755819832,-0.12035902738953064,-0.07667767503032166,-0.15085998618274907,0.1273843452748276,0.35628611985589526,1.5641601823917874,0.2000572520611459
9.208333333333334,0.5447903661072139,-0.1170734831169434,-0.6817297602714049,-0.12539055109635408,-0.07381136890950872,-0.15070648421663857,0.12222532413113789,0.3600147371184996,1.5650371518979949,0.2075977278549126
9.216666666666667,0.5499822182591321,-0.11448731787752503,-0.6302412482247289,-0.1298154384531192,-0.0699745846165339,-0.15152016325625367,0.11562379172889026,0.36202167062439694,1.5653997809994578,0.20915132440828774
9.225,0.5549030139908124,-0.11186780259641188,-0.5774303526827631,-0.1346542480702922,-0.06580259391160356,-0.1532672898434589,0.09972266190041827,0.36279706611973367,1.5770461147091004,0.21193262425498255
9.233333333333333,0.5557629409767136,-0.10791032399098421,-0.5204177441444632,-0.14464966018884387,-0.06250885209200058,-0.15303923211421938,0.09505429463747096,0.3653550556940454,1.5770478353284614,0.2134008206534902
9.241666666666667,0.5572194834329227,-0.10518447380290159,-0.46361335299697276,-0.15159788020177858,-0.058006492830860346,-0.15354141902633006,0.08929998978693912,0.3671438450344424,1.5761426667329683,0.21383873091671898
9.25,0.556393162436096,-0.10277317421466185,-0.40581406772713385,-0.159731943813553,-0.054115856068143675,-0.15333061365907805,0.0820444671413851,0.36852048880943256,1.574234386973678,0.21048820117589878
9.258333333333333,0.5545510124868426,-0.10024646526034418,-0.34801708891638583,-0.16392539155474514,-0.04944580170058356,-0.15430078156744023,0.07681106295605479,0.36825160398919077,1.573691363889206,0.20924079643779467
9.266666666666666,0.5500459593297662,-0.09777311202063906,-0.28739384037090093,-0.1698472062596999,-0.04482409871843972,-0.1540426970101938,0.07055796863799114,0.3680245927715006,1.575925124635132,0.20659372609456142
9.275,0.5443619648451152,-0.09495698578794885,-0.2288796206828056,-0.17596868500488697,-0.04068264329562954,-0.1539275356101422,0.06665894481278112,0.367360231739574,1.5751699209085785,0.2100148958637461
9.283333333333333,0.5369558037064128,-0.09109860096733742,-0.17159024582912144,-0.18303886612528658,-0.03788090244055867,-0.15414352680442905,0.0615460587742244,0.36506587889100456,1.5754762910205713,0.20351296181201897
9.291666666666666,0.5290635351134413,-0.08674029507441625,-0.11600157061508228,-0.19054206282744096,-0.034612016491864996,-0.15361084015191845,0.056250284746229985,0.3637986192900708,1.5709267766596948,0.20311691633990336
9.3,0.520520168497873,-0.08277800604258255,-0.063987746745467,-0.2002084443568732,-0.03130280619429614,-0.15411992484870735,0.04952906994296405,0.36204617263494776,1.5716760769288496,0.19897346283860992
9.308333333333334,0.5135941853491374,-0.07805496209457854,-0.017891536814919035,-0.2093806101308757,-0.026913891409140755,-0.15477724505614637,0.045711744556846165,0.3602915405370741,1.5748439238789493,0.1980188363599977
9.316666666666666,0.5048791995178549,-0.07415130511578412,0.023040143601044706,-0.22070519206510372,-0.023953927218490052,-0.15509220279612854,0.04011727468603889,0.3581126754978441,1.5768148999837919,0.1962189186716067
9.325,0.49743694199370103,-0.07178427721683647,0.05508819480082226,-0.23115325222746352,-0.021178617476204153,-0.15489995699046194,0.035152349833425536,0.35493971232836075,1.5774874606282225,0.1950026731736219
9.333333333333334,0.4910115880639879,-0.07006347855329746,0.07765836095498882,-0.23891217204097245,-0.019248978972693752,-0.1554236964820728,0.03143519273162949,0.3522513886681634,1.5782093229957082,0.1944445398908505
9.341666666666667,0.4871622386144167,-0.06842119768797017,0.08743399046196362,-0.24440221065398043,-0.017190372220733587,-0.1563009427199986,0.027361583494307166,0.3496733182973341,1.5799616161065362,0.19361731164293827
9.35,0.48663543535412634,-0.06687004445793794,0.08387102826827912,-0.24321421487754732,-0.015319270901840763,-0.1551646270259577,0.02549812448123299,0.3464620940985317,1.5780064036851902,0.19337064377489743
9.358333333333333,0.4885469124580697,-0.06496536970566053,0.06939756470159902,-0.23983267636627162,-0.01385102095682278,-0.15587277226839086,0.022370512610570787,0.342994213212718,1.5802555485249579,0.1924685873463328
9.366666666666667,0.4923269555808152,-0.06257951702145823,0.04568210820631031,-0.23829030296974602,-0.012213309427269637,-0.15591602556403278,0.019420241382968568,0.33959585294534667,1.582470643178824,0.19161984852097666
9.375,0.4973610737837788,-0.058626374002616874,0.015061178356415733,-0.23836502698539822,-0.01166869035833216,-0.1565215315336552,0.01962076498131618,0.3367558152473042,1.5809710752886765,0.1893786385280026
9.383333333333333,0.5021180683504203,-0.05391486359003168,-0.021716634311822226,-0.23099409087384826,-0.010154523034988955,-0.156450370326889,0.019940931466825965,0.33412135613481503,1.579679890820393,0.187050799670839
9.391666666666666,0.5076839576405457,-0.048912032066662434,-0.057596663603205624,-0.2536101499785299,-0.007738836240821788,-0.15624381245890265,0.01957003722026003,0.33072674981549316,1.5809880070364326,0.1844227663277703
9.4,0.5147048076352414,-0.04167040844457278,-0.08751204948397796,-0.2825490071560353,-0.00646937798688439,-0.1564018733829871,0.02112054569535899,0.3285703269907368,1.5800862173282835,0.1831543564962134
9.408333333333333,0.5168494427900027,-0.03779545335027726,-0.10265972779543196,-0.30452000818339875,-0.005366025904853647,-0.1569936104751034,0.022400080635406956,0.3260757580053983,1.5816497796435125,0.1799956692594418
9.416666666666666,0.5206092896262072,-0.032325582363743555,-0.12134864403008334,-0.3219405732520252,-0.0037905923469738,-0.1582114967801931,0.025679488693652764,0.32307299674137013,1.5805968490582873,0.17822607226994466
9.425,0.5263339663794339,-0.02689961877397375,-0.14882591166610848,-0.33197633227061596,-0.0015472139084949145,-0.159956556312133,0.029820845849802213,0.31879112848944546,1.5792474936398748,0.17396299708684157
9.433333333333334,0.5259999552031372,-0.020086157369905353,-0.1705423197387846,-0.3209025406474148,-8.822370955881124e-05,-0.16032375490215875,0.03656079453151473,0.31468190599581264,1.581065104554277,0.1701581191765022
9.441666666666666,0.5225432723142311,-0.010059834807652136,-0.18733913679956288,-0.30812636993856124,0.002385740409067321,-0.16062529437374004,0.044266094039709894,0.3111633900086404,1.5804427765037468,0.16526780875941538
9.45,0.5177654942131034,0.0026709104654364076,-0.20266726562178236,-0.29582264184151047,0.0044340080320830946,-0.16090043075561877,0.05018640546568525,0.3060347039417472,1.584109660525412,0.16169339682428663
9.458333333333334,0.5120313552454133,0.015587243788525555,-0.216785257108282,-0.28187719097523195,0.005724996341607226,-0.162079604207532,0.058380748033501004,0.30459062949835014,1.577930205428137,0.1603774215584045
9.466666666666667,0.5050878726108802,0.02946466734451583,-0.2310029057401553,-0.26186591770769224,0.007292048848887905,-0.1636705571959553,0.06634130453473643,0.30293710427249293,1.580998991770961,0.1564485313083088
9.475,0.49374916128967533,0.04365058440589894,-0.2405960821800225,-0.24778041364862913,0.006357347680632392,-0.16325695139516377,0.07122933305529862,0.3020895804417016,1.582638495528361,0.1538358195273574
9.483333333333333,0.4819437645097999,0.05869159740738386,-0.24871957249372406,-0.23336081142594386,0.005517233659823403,-0.16379423479811295,0.07458592272199867,0.3028520498476905,1.587093728991567,0.1511159924112473
9.491666666666667,0.467278701190386,0.07235192901692815,-0.2513909556503032,-0.21946178071794936,0.004816780113708096,-0.1637529184013311,0.08004333504127084,0.3055381248636806,1.587181113712296,0.1479942869875681
9.5,0.45121016716719975,0.08690729295294176,-0.2500192625456933,-0.20759183001403314,0.00457899969903186,-0.1647519896067231,0.08526881751159578,0.30960364144397867,1.5874800233517243,0.14798419503145993
9.508333333333333,0.4312625435045003,0.0988539813324186,-0.2443941973720498,-0.1957380093927567,0.002578314610297236,-0.1648793159324334,0.08735207225843188,0.3143615864095575,1.5925678722114818,0.14763628533260273
9.516666666666666,0.4121168790321127,0.1120218677637763,-0.2370619343916753,-0.18654393138518738,0.0021723963100374203,-0.16485966838604166,0.09332501358832809,0.3209218311160604,1.5970295690565428,0.1512826213508079
9.525,0.3919273691138005,0.1226779323905196,-0.2267870123687787,-0.1780881823659777,0.001110972220378663,-0.16583411606076645,0.10017118851478689,0.32610004040322244,1.593696277301288,0.15299620477006753
9.533333333333333,0.3697819983416704,0.13249036722381613,-0.21195722748599624,-0.17108923281078342,-0.0015623933778814048,-0.16657594028484632,0.10485116295448207,0.33456622919622653,1.5932565120763102,0.15657711321261708
9.541666666666666,0.3470671354901671,0.13998411855455617,-0.1948587086376936,-0.16569550972125088,-0.002489334103782296,-0.1676157344978267,0.12362452688652652,0.34478657935387763,1.5864674874207534,0.15370323298644523
9.55,0.32277107248857745,0.14648608771232002,-0.1788187721178306,-0.16012839861439518,-0.005848249151712239,-0.16939770615019692,0.12031746556104354,0.35061992038198964,1.5914329029393035,0.15378162114127544
9.558333333333334,0.2969969983465483,0.148591047520091,-0.15770797229777558,-0.15785080529799964,-0.009569011860467862,-0.17064418117073246,0.14017028472387888,0.3648301869550605,1.5764355580272653,0.15609489885260988
9.566666666666666,0.2745828768669873,0.15002721176086728,-0.14200760408149848,-0.15339236909096096,-0.012934974811921874,-0.17442711702374541,0.1403694747181458,0.372749583641558,1.5776775361146884,0.15724523711248103
9.575,0.2531529037759724,0.1493998507012145,-0.12778617309913565,-0.14833631461051974,-0.01685262312083329,-0.1760191366058608,0.14881464144539114,0.3835388359735177,1.5714128078637937,0.16165960719216482
9.583333333333334,0.23530493774942304,0.14631201235217955,-0.11779437102567451,-0.14351343581705703,-0.020709295296568165,-0.1782512330394998,0.15739799014312916,0.3945777825638737,1.5659682612384611,0.15732003230557765
9.591666666666667,0.2168681226922718,0.1427407444179829,-0.1070467541822297,-0.1381734717103152,-0.023921100278717675,-0.1803899487015268,0.16698327895409085,0.40540767955155255,1.5685380165417,0.16441134505530208
9.6,0.1979456172190479,0.1401666685262103,-0.09389263898796824,-0.13243212749311783,-0.0260336545812637,-0.18262742697218398,0.16812386367452778,0.4192817943643562,1.581263547971181,0.1597729869460267
9.608333333333333,0.18454120874877825,0.13786580490546554,-0.09004435577744763,-0.12527790317246054,-0.027940985578633403,-0.18495276806621577,0.1752411389914829,0.4302822839655716,1.5646307900496346,0.16164640329194874
9.616666666666667,0.1718613313398921,0.13529314922615082,-0.08369121067037805,-0.11871148085738757,-0.028705320326759824,-0.18709010467977835,0.18518289185694864,0.4390214054772335,1.5653959654047735,0.1500934211443433
9.625,0.1601093756504578,0.1338861242513282,-0.08072603731531267,-0.11032007226782453,-0.030114381778509784,-0.19007189633103505,0.19102277828644917,0.44732865592401777,1.556294872586869,0.14588681285796942
9.633333333333333,0.15011858389315974,0.1327050124610282,-0.07812277740373867,-0.10239640065728267,-0.029658045751240664,-0.1928312270035353,0.19649162418955973,0.45614425142483483,1.5485955582487168,0.14098161268811274
9.641666666666666,0.13818623589887602,0.1275902474572691,-0.07593038788738087,-0.0941528937500281,-0.031538006333639255,-0.1941941979677088,0.2010738732484555,0.46638502932577297,1.5379679535613127,0.1398710508808097
9.65,0.12878572413426528,0.1266108562764248,-0.06933919378104854,-0.08900790950117834,-0.02971215717210742,-0.19647042459854155,0.20577003698465862,0.47776608877574983,1.523898973794776,0.13536914078757087
9.658333333333333,0.11339182964874066,0.12679639508905485,-0.05950560086781057,-0.0825713622046788,-0.030270674457849648,-0.19895180982071028,0.20796159267595385,0.48903984955775004,1.5064363983363382,0.13003350354858695
9.666666666666666,0.10412658372384682,0.12273055764488032,-0.05558138480182627,-0.07539838810237388,-0.02865615688485532,-0.20085885087962924,0.20653472617942176,0.502543797534793,1.4874223049041053,0.12569474212477633
9.675,0.09186932231445125,0.11929904451766571,-0.04806917986127613,-0.06831927309272405,-0.027298426930318913,-0.20369356200919758,0.19648477483847412,0.514984279336679,1.474334688366767,0.12108691171985894
9.683333333333334,0.07935753717649567,0.1154744435163371,-0.03993192986966136,-0.06161308779029797,-0.025810649931780318,-0.20545605530579297,0.1917274824313549,0.5308615220117705,1.4485601867922395,0.11527912067186959
9.691666666666666,0.06584993600389631,0.11076373325405851,-0.031051451955654678,-0.05703104773206517,-0.02282500607733889,-0.2069496851298859,0.18286770150155732,0.5432471698377328,1.4473882003446426,0.10315437184920312
9.7,0.053839350610103386,0.10667012648838903,-0.023429950665582254,-0.051922508824004905,-0.02158302943583066,-0.20789034195788908,0.17220028782637253,0.5624877015171418,1.4258846218096837,0.10731744826282137
9.708333333333334,0.0403753884773477,0.10418677633370024,-0.01369015669453164,-0.04842988198995821,-0.020034810196650998,-0.2098978771328543,0.1626183381943005,0.5759110192278267,1.4117260677330705,0.10704614761861048
9.716666666666667,0.028348702812510052,0.10015899307448783,-0.007291199708653109,-0.04148794998401877,-0.018495326560610457,-0.2100488521596925,0.15315588293763327,0.58989290808035,1.4031416393197302,0.10500619969356251
9.725,0.017186764128923077,0.09615025977219552,-0.0020729368974013334,-0.035377593505697864,-0.016681518476712006,-0.2102335568889603,0.14275838846897723,0.6030999996676009,1.3965268681606087,0.104484301335403
9.733333333333333,0.005367632348572722,0.09226015532533462,0.0036178082068322407,-0.02974457142291585,-0.01566689344538933,-0.21119635024801744,0.13457337950042556,0.617465211431992,1.3932505937577584,0.10380941529445803
9.741666666666667,-0.007534678442234375,0.08810507334920853,0.009478437196415234,-0.024024569457772506,-0.015491821131524789,-0.21132001426861494,0.12645031271713975,0.6285535497913077,1.3860052187934406,0.10302357431781704
9.75,-0.0196777955023339,0.08373006384764285,0.015540316409185314,-0.018757872421555008,-0.014529006248686836,-0.21090252473824567,0.1180405017534306,0.6394385611377268,1.3835087853638024,0.10470819538287075
9.758333333333333,-0.03419730521911236,0.07926322026077239,0.02307235242704421,-0.013320947791951015,-0.01451607699794595,-0.21062141743674306,0.11291065849171508,0.6497690295094515,1.3810739942301395,0.10574457321076682
9.766666666666666,-0.04879726423164575,0.07424269294396045,0.03188905611080224,-0.011103512370569453,-0.013837136770129788,-0.2105219137626908,0.10609987736002244,0.6595819131875609,1.3799483403793822,0.10650497904963356
9.775,-0.06427300890054022,0.06833938836331853,0.0409362998378179,-0.006185202727184448,-0.013279326551050212,-0.20941999198074535,0.12119010857024137,0.658765246618476,1.3607924387907104,0.10751862773154267
9.783333333333333,-0.07954852696257798,0.06283469841467033,0.05030526125904212,-0.0020555297243508488,-0.01329392219302385,-0.20820222927883208,0.11919605208877804,0.6660470038073621,1.3540218363836576,0.1069153000157996
9.791666666666666,-0.09421700595933884,0.05743005541196622,0.05906808374988897,0.0011911239293890248,-0.012372153546710094,-0.20735567117846684,0.11840288328791886,0.670065788244607,1.350637283850425,0.11406423558207582
9.8,-0.10914349353310643,0.05205987426682936,0.06863180211222997,0.0033772913611946195,-0.010506487402085216,-0.20658926355894716,0.11853874160630662,0.6767118460296265,1.3518882747831917,0.12219597245428718
9.808333333333334,-0.12392111878772853,0.04651732751487695,0.07749681892869589,0.006734681889875849,-0.0085848756063457,-0.20514117868456838,0.12083567473992837,0.681219849576269,1.3460497759932908,0.12220320742708665
9.816666666666666,-0.13911148762879297,0.041263618947451265,0.08573007834406911,0.009888733599943673,-0.0071756823821812745,-0.20398927741111308,0.12179666322268787,0.6854706960923719,1.3477765519820217,0.12461403080604018
9.825,-0.15410225853038664,0.03497525554397729,0.09386572531178752,0.012676707747883828,-0.00492636220520216,-0.2027014533007573,0.12401679274150555,0.6894309215534021,1.349484582704535,0.12689816222285208
9.833333333333334,-0.1677109008524827,0.02997546010238678,0.10100181326643533,0.015159111268668623,-0.0019621968236990463,-0.20133249550381377,0.12860799624236496,0.6917224392870438,1.346987173254189,0.12794940889119927
9.841666666666667,-0.18235389223633203,0.023461438469257453,0.10848790404615624,0.01857185839097091,0.0009750174712477677,-0.19998906291334245,0.1298935048923265,0.6946614506293861,1.347947837025023,0.13019718551027296
9.85,-0.19714336429978987,0.01944381903903072,0.11453803555307146,0.02005626825243753,0.004241982889759261,-0.1991610470050065,0.13193642244642706,0.696096298415124,1.3526140189264249,0.133171342510964
9.858333333333333,-0.2109184521258541,0.01350628195827163,0.12064527673360183,0.020705025266421123,0.007299651561061133,-0.19978629475147464,0.13432115264344452,0.6972498647720772,1.352919335283145,0.13630162895650577
9.866666666666667,-0.2226691199143019,0.009106920843648184,0.12361244829059356,0.021704147187872534,0.01041254925632202,-0.19903109529767746,0.13556995666542018,0.6984573011694787,1.355421248817629,0.13614296493605677
9.875,-0.23395711225741758,0.004016920035994237,0.12396042596387784,0.023587002090544342,0.014937964172127732,-0.19787734948560465,0.14072453033365945,0.6962625248231431,1.35669562792936,0.13913669495766953
9.883333333333333,-0.24448616432021017,0.001866689372980024,0.12305469281986488,0.021758311874970692,0.01799431798008867,-0.19925281406702078,0.137654784902075,0.6979708377614279,1.370861611717645,0.1436455166971061
9.891666666666666,-0.25320065727172963,-0.0008764326455948572,0.11902836074384214,0.020089365474023135,0.022043797931960693,-0.19857919771305715,0.14341327874138993,0.6985613867173148,1.364073657836988,0.1399408854164621
9.9,-0.26198865833862095,-0.001925093878403245,0.11270357620957157,0.018065827237145556,0.02481835522930665,-0.19891438359233335,0.14390733336670683,0.6983187167510323,1.3763862855593958,0.14756575228845575
9.908333333333333,-0.269312209171207,-0.003741858726210154,0.10260730011575654,0.016395950972246092,0.02849214844521814,-0.19914655033787265,0.14587809116914482,0.6987726735488341,1.3779524264845247,0.14518759975375714
9.916666666666666,-0.2769275432351598,-0.00624676735191241,0.09149562220433134,0.012798944928745191,0.031059521112468385,-0.1994913024047121,0.1459914173904515,0.6987525330988594,1.382652926147067,0.14779363650553018
9.925,-0.28464650892293225,-0.009069825583715966,0.07856499502332812,0.007093749887602733,0.03243083109187681,-0.20003253652515673,0.14557406806893675,0.6980566208535716,1.3881341929592201,0.14796343611412838
9.933333333333334,-0.2918293238613564,-0.01336393893544342,0.06374793016216437,-0.0004874950895381082,0.03452131639602401,-0.20021813568521352,0.14637449529010507,0.6955445546426696,1.3897552130359434,0.14804998620467388
9.941666666666666,-0.2981103310842652,-0.018909761003639208,0.04689071581885852,-0.009226967105351749,0.035954074342118746,-0.19938732093640102,0.1471016632783234,0.6936162476458585,1.3899548901467464,0.1455267978204295
9.95,-0.3045003735973745,-0.02371350877214025,0.028957185233391622,-0.02097936242492762,0.03773638322018327,-0.19940045550581287,0.14750834765355084,0.6904127294771999,1.3922865517244765,0.1459170189594087
9.958333333333334,-0.31005917169037694,-0.03081258442553679,0.009564010304647168,-0.03697347773766191,0.03929783840232071,-0.19756368413843925,0.14486994606128772,0.6877109069622733,1.397275552132618,0.14672673391743832
9.966666666666667,-0.3137712669323374,-0.038323584751931594,-0.012034837502606928,-0.05570174409754615,0.042846195609270075,-0.19486438437074144,0.1491016316576694,0.6803632252707039,1.394924701312131,0.14490134626340087
9.975,-0.317780703430042,-0.04686744717035854,-0.034332985008710175,-0.07970268999726515,0.04239109868881462,-0.1907181698977797,0.14415387974138832,0.6754831120394078,1.3982791312075846,0.14418510290166847
9.983333333333333,-0.3207123288633723,-0.059938789694139245,-0.05848895728707189,-0.10601501071156619,0.040695375883206916,-0.18681193780575592,0.14606455475784322,0.6656532295683879,1.3981800906851753,0.1428198656348837
9.991666666666667,-0.3242947959611411,-0.07427624550893992,-0.08283629166348003,-0.13237248826080292,0.03814776037497894,-0.18301898920888168,0.138425727281931,0.6567123251908648,1.404719649664775,0.13871259429228108
10.0,-0.3238325981400631,-0.09210849411524298,-0.11175172790755884,-0.16277308760087073,0.03605223768244999,-0.17944471754870672,0.13229965555832002,0.6451689527548546,1.4063336483725628,0.1384935485106711
10.008333333333333,-0.3220018627197377,-0.10907023071302567,-0.14297271801974354,-0.20240009402752934,0.03419471658538922,-0.17467379772301533,0.1296983983238845,0.632998471334493,1.4005104589633803,0.1364882138916728
