Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
4.808333333333334,0.8922188786281384,-0.1527044356869421,-0.6476232867750786,-0.04236486492008612,-0.6796699163483448,-0.29917746438206505,0.026960346195735937,0.8369645381306877,2.225397105175635,0.14437307188332055
4.816666666666666,0.9087049465440612,-0.1543615584313778,-0.662047778758788,-0.03975962105018969,-0.6815119473492673,-0.2970353653650081,0.028948792850910492,0.8388007257133854,2.227113219284399,0.14427966036305226
4.825,0.9242180479337404,-0.15633526009130097,-0.6762909475279686,-0.0377707607757533,-0.684011211886098,-0.2975924937664891,0.028549277400109027,0.8410326915406957,2.228267012139292,0.14442194518857746
4.833333333333333,0.9403208112972128,-0.15834016822283065,-0.691146045907351,-0.036097781305601095,-0.6867961891581276,-0.29888014550427205,0.030908500490205923,0.8419888607150364,2.2282683241577663,0.1427215637316701
4.841666666666667,0.9548970145347682,-0.1604772604010153,-0.7059752501561342,-0.0343114703025737,-0.690223074082769,-0.3003706001934985,0.03128106343633499,0.8437222972820445,2.2283318840077917,0.1438760480190196
4.85,0.9698899700121112,-0.16271716710076367,-0.7203802885260268,-0.032196125809478456,-0.6934250674098199,-0.30097939707055077,0.029543968338064955,0.8463064663441784,2.231836464299372,0.14211701444691646
4.858333333333333,0.9839656729110103,-0.16408925133892302,-0.7341877250645327,-0.02993908640943952,-0.6962426045810155,-0.30501780195990896,0.03118489696594947,0.8461043754238554,2.2308868259673194,0.14331490380971476
4.866666666666666,0.9989830867967215,-0.16561873065240595,-0.7491715206156174,-0.027106287180598314,-0.6983814383593835,-0.30324471864141006,0.030176751965400966,0.8505665274354625,2.230453713983658,0.14303483442554735
4.875,1.0137607628598362,-0.16618060534544465,-0.7645756154556408,-0.02386151475976328,-0.7013036065388477,-0.30763634297737524,0.03114388149051003,0.8528744324008567,2.216171959726507,0.15398807787755842
4.883333333333333,1.0284771978951899,-0.16654500487061008,-0.7792311367904989,-0.021204046496090232,-0.7032108780591502,-0.3092650852986018,0.032760159080181844,0.8555354274838237,2.216285628868813,0.15325437899590846
4.891666666666667,1.04279302260728,-0.1656295331846675,-0.7937603039520664,-0.018714487326743263,-0.7057537352847151,-0.3101003487191835,0.03576754338410435,0.8587554905913731,2.2152221546342434,0.15979356816375642
4.9,1.0571605955994066,-0.16722745777293715,-0.8083312941204386,-0.0158082474711406,-0.7080078183954046,-0.3115531156264953,0.04887083212256301,0.8625397627839448,2.2069718982310906,0.1600159482458287
4.908333333333333,1.0712718560904726,-0.16984925718103513,-0.8233270832362245,-0.01265908800603919,-0.7104355222989064,-0.31365076990250884,0.05089184891715942,0.8647907508235131,2.206246181964799,0.16056421138555393
4.916666666666667,1.0843952077253978,-0.17264038229294382,-0.8377154092657291,-0.009964171691989597,-0.7128480627671688,-0.31412194890831024,0.0518903944182444,0.8666350936362276,2.2067888470861,0.15945618964132732
4.925,1.097394484205788,-0.1767147782147876,-0.8517873498141553,-0.007664281764090327,-0.7151770714868344,-0.3178968302239564,0.05543222551008791,0.86839388681809,2.205768901684326,0.15986456851871708
4.933333333333334,1.110421051999146,-0.18038245754915222,-0.8662906113446168,-0.005227856777628027,-0.71756879312329,-0.31897667323294765,0.064361518364155,0.8738556677792927,2.195893350199028,0.16298579204130048
4.941666666666666,1.1245492900578644,-0.18431887859642776,-0.8810696571181654,-0.0030207556226713793,-0.718650087776513,-0.319511639386128,0.05675677384294384,0.873264992513014,2.202144241792921,0.16147974447737135
4.95,1.141098882704529,-0.1882095639636125,-0.8984467356689395,-0.0005840059377048882,-0.7195373045335839,-0.3215958234384997,0.06691689274443702,0.877192232495781,2.1963942577823308,0.1619840469718182
4.958333333333333,1.1553966750681852,-0.19013647134805586,-0.9128323763620129,0.0016677930548910462,-0.7203590667785035,-0.32203435399698627,0.06900412246683411,0.8793023048481846,2.1948981152451297,0.1621191737969292
4.966666666666667,1.1673602821117592,-0.1913856185872215,-0.9262902772333441,0.004452177344342035,-0.7228814104588436,-0.324043852812316,0.07127856235171065,0.8811748458722395,2.1955611390934977,0.16238248622374732
4.975,1.179799323733932,-0.1928877947897063,-0.9400636230162325,0.007794627246415008,-0.7246433695687787,-0.32500282615754483,0.06973466439585307,0.8850073150666758,2.1985390052865705,0.16543077263352454
4.983333333333333,1.1907607631657184,-0.1928937234387516,-0.9528150680857294,0.010973630092743823,-0.7272971704916235,-0.3264860383560222,0.07079614363681502,0.8876531003293157,2.1998243163047566,0.1641237175539986
4.991666666666666,1.202799487174853,-0.19370140823733428,-0.966187943521258,0.014249108917971745,-0.7291001570534311,-0.3287477725639408,0.07846231725280994,0.8892463416921115,2.1987283830349686,0.1659151083464895
5.0,1.2133723313202784,-0.19427550427336476,-0.9785475208926627,0.016970223393620535,-0.7320715303308013,-0.32996998519975235,0.07750511891570679,0.8935573597812128,2.1991033165145106,0.16568246253889243
