Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
5.766667,2.28613559073094,-0.203822757131666,-1.246673493904,0.254655864083575,0.828331907826648,-0.218417747922432,0.619050330235315,0.205159425623843,1.30746906694129,-0.0119724269191313
5.783333,2.28416996509194,-0.208150241271251,-1.25548222863148,0.249195492360622,0.816926507668643,-0.215500231305547,0.595316084758266,0.210149656952915,1.32137618936015,-0.0127749215667634
5.8,2.2822287926639,-0.212611315848562,-1.26343803138703,0.241940290924358,0.809292722191928,-0.211858397201692,0.571332382101548,0.214098844652581,1.33075764919147,-0.0137717705482405
5.816667,2.28062548137524,-0.216736460470136,-1.27010100690237,0.232869275562401,0.80630488082265,-0.207615187346505,0.547281216024349,0.21695540019061,1.33538016041583,-0.0152878618186862
5.833333,2.27932444730889,-0.220009393733519,-1.27511537024012,0.222169861136876,0.808180099683798,-0.202971507424369,0.523357449640124,0.218806493765836,1.33536552731649,-0.0175232910601665
5.85,2.27798981776379,-0.221970053315696,-1.27826908991747,0.210212546311853,0.814455820122969,-0.198168129060998,0.499928534363188,0.219792388100647,1.3312272802674,-0.0204803614702931
5.866667,2.27610689823528,-0.22231376267675,-1.27954736718797,0.19749380165708,0.824106242474171,-0.193466313668896,0.477611598873651,0.220074233737532,1.32387043101086,-0.0239049558902537
5.883333,2.27311536687342,-0.220941141134018,-1.27914695122342,0.184567848533528,0.835686010395697,-0.189129357625436,0.457260330884676,0.219807750201593,1.31450544082178,-0.0273522964780574
5.9,2.26850564643406,-0.217974300943709,-1.27745091582266,0.171955668283437,0.847542872003156,-0.185405362158652,0.439875574491935,0.21916055511703,1.30453587553862,-0.0303550799083447
5.916667,2.26195064831841,-0.213692621262779,-1.27495337244588,0.160077690223914,0.85810857243456,-0.182477430768625,0.426380405225456,0.218252444168537,1.2953509937876,-0.0325338724566268
5.933333,2.25336023194152,-0.208493105854408,-1.27218186806115,0.149190052520833,0.866140663067057,-0.180462071206837,0.417376381049315,0.217232031814595,1.2880974816308,-0.0336653241484142
5.95,2.2429026639468,-0.202803221672457,-1.26958371870741,0.139370598768994,0.870951085550144,-0.17938319029887,0.412901895516937,0.216254785831449,1.28342291013228,-0.0336205114208138
5.966667,2.23097804528991,-0.197005294669876,-1.26746235678678,0.130524632305752,0.872497547889556,-0.179157860059435,0.412400234589953,0.215456275826538,1.28137184873461,-0.0322976540785764
5.983333,2.21814844797562,-0.19141286360709,-1.26594848550438,0.12244829351533,0.871362558704997,-0.179644664604065,0.414805456619637,0.214958768438209,1.28147710540922,-0.0296133035099663
6,2.20505903301513,-0.186216855240661,-1.26500001425445,0.114890494601118,0.868628387754072,-0.180651493200174,0.418739112573552,0.214849590303905,1.28286891710728,-0.0255768348088693
6.016667,2.19236813956155,-0.18150819286846,-1.26445808657507,0.107640642860168,0.86567927533972,-0.181976274282603,0.422800726350191,0.215172356219256,1.28458106511768,-0.020365611504625
6.033333,2.18065832086669,-0.177279189891367,-1.26409989082531,0.10055278653265,0.863956531938386,-0.183429280632866,0.425755168510999,0.215932077162006,1.28569702632893,-0.0143412851146951
6.05,2.17040200038534,-0.173452313643103,-1.26371628361281,0.0936081831420102,0.864737716331283,-0.184845430923699,0.426720795644802,0.217128213132794,1.28550252483758,-0.0079649925461612
6.066667,2.16189050030921,-0.169910377105227,-1.26314820586336,0.0868746327549772,0.868926665685748,-0.186102284125238,0.425291238860517,0.218731541479153,1.28356334621319,-0.0016233018681644
6.083333,2.15521011409964,-0.166539501926018,-1.26231407886475,0.0804758671997681,0.876917145951569,-0.187121971076202,0.42150148250846,0.220709588572811,1.27969442644539,0.0044657041305954
6.1,2.15021533136505,-0.163242084375461,-1.2612239748762,0.074547210891571,0.888512039290707,-0.187859114865629,0.41577355460849,0.223028682219631,1.27395318043839,0.0103116131748937
6.116667,2.14659919264157,-0.159971943657776,-1.25995841498059,0.0691680041252553,0.903019590738888,-0.188309004725907,0.408856682205175,0.22565214408903,1.26661064623795,0.0160809607346322
6.133333,2.14386034795881,-0.156702624455647,-1.25863943516883,0.0643316576826494,0.919273324804419,-0.188505261764818,0.40167868107672,0.228525621232301,1.25819586449089,0.0219902533500916
6.15,2.14147227882412,-0.153446180725605,-1.25740137875281,0.0599154775043839,0.935949459754383,-0.18850056090353,0.395146954732158,0.23161056543586,1.24937516964836,0.0281407408779135
6.166667,2.13891814884407,-0.150240171734648,-1.25633101506111,0.0557099503739715,0.951752220552872,-0.188378175864566,0.39003633695636,0.234870328127795,1.2409415434872,0.0344721972017149
6.183333,2.135772420165,-0.147154469463653,-1.25543455987461,0.0514554049664129,0.965654367424799,-0.188213841697574,0.386819977781825,0.238229461920275,1.23362879459685,0.0407230397905428
6.2,2.1317055769973,-0.144266614956982,-1.25461272885214,0.046867431239112,0.976983113631938,-0.188100771500059,0.385603890974341,0.241651834514544,1.22798432066933,0.0465471729137911
6.216667,2.12649699837966,-0.141684423446945,-1.2536767948495,0.0417372492976984,0.985477813728052,-0.188109336820718,0.386235169325719,0.245037649561832,1.22434676949274,0.0515913385288141
6.233333,2.12003124083049,-0.139497465400048,-1.25236783740458,0.0359547802172782,0.991229430671387,-0.188294837821232,0.388420938606803,0.248260030427548,1.22284169963582,0.0555224150562748
6.25,2.11230063482271,-0.137813141542907,-1.25044515888012,0.029544228743481,0.994594836718355,-0.188684691757586,0.391935250017023,0.251106783416679,1.22350261597657,0.0581390711174871
6.266667,2.1034009059727,-0.136718603014526,-1.24772542811596,0.0226633660351668,0.996078638791542,-0.189280442420831,0.396725817298199,0.253340362122846,1.22631164756433,0.0593290042964571
6.283333,2.0935156539429,-0.136278508556788,-1.24413916595727,0.0155752536219198,0.996212047366945,-0.190043179265406,0.402946954205644,0.254665393342513,1.23123642981947,0.0591037677503247
6.3,2.08290620719147,-0.136529607690301,-1.23975659899196,0.008585854643262,0.995463705100172,-0.190901051104873,0.410840133837876,0.254829829645823,1.23814575367752,0.0576082202652392
6.316667,2.07185513966699,-0.137501289552305,-1.23478454479095,0.001989725024598,0.994141910241757,-0.191756644220357,0.420600672180301,0.253638833724446,1.24671615542228,0.0550992652627028
6.333333,2.06064254703277,-0.139161072565714,-1.22953379103468,-0.0039889869192024,0.992377819327368,-0.192468668684515,0.432126243715411,0.251020806058944,1.25629378155211,0.0519963926696956
6.35,2.04951001135777,-0.141436178975701,-1.22436743704991,-0.0092342969064625,0.990124249881518,-0.192867015430395,0.444953931457239,0.247053338185421,1.26589516872058,0.0488163101937019
6.366667,2.03867139932399,-0.144219417010947,-1.21965522216977,-0.0137633642794784,0.987247782037668,-0.192781780224344,0.458226223287088,0.241934249011389,1.27426450974345,0.0462574960945725
6.383333,2.02827412127423,-0.147359987485586,-1.21570723084057,-0.0176832540372499,0.983590928548343,-0.192049834480036,0.470815381449316,0.235969508387292,1.28003982930872,0.0449482141257957
6.4,2.01843087971782,-0.150687039381858,-1.21272411105374,-0.0211969482713629,0.979079219325719,-0.190593189195319,0.481574515727778,0.229526877454281,1.28205839904584,0.0453504070175942
6.416667,2.00921143176793,-0.154037096067775,-1.21077267689167,-0.0245046408287929,0.973788375629753,-0.188403602797707,0.489528474455145,0.222997677824757,1.27950443894755,0.0474806805530995
6.433333,2.00067061088888,-0.157260506946255,-1.20979347834443,-0.0277609501554199,0.96797103233285,-0.185562916573422,0.494030258375432,0.216747495445054,1.2721182553221,0.0509147893322991
6.45,1.99283881862648,-0.160260304689219,-1.20960892429109,-0.0310418126882512,0.962039041859668,-0.18226376690333,0.494988776611951,0.211144290005616,1.26019363110169,0.0548540763056764
6.466667,1.98576696245181,-0.162976022198401,-1.20998480812222,-0.0343286766849448,0.956497841334698,-0.17870710509608,0.49277716223895,0.206444714788841,1.24457249967616,0.0583543016846668
6.483333,1.97949973488368,-0.165415519268036,-1.21066394138446,-0.0374769269584441,0.951864976257122,-0.175134488670238,0.488236884942674,0.202847420843385,1.22648238411982,0.0606801231719384
6.5,1.97407081453066,-0.167631250950775,-1.21141923593175,-0.0402921187611043,0.948565201219708,-0.171758945144046,0.482538038224511,0.200414209051019,1.20737434947254,0.0614377743881509
6.516667,1.96945921674403,-0.169708899392867,-1.21207684395035,-0.0425447644746335,0.946831224494333,-0.168765946204833,0.476976443168408,0.199118749999807,1.18869863775981,0.060714677163474
6.533333,1.96559047061123,-0.171725497998511,-1.21253944621395,-0.0440541729849273,0.946655140415842,-0.166292740243837,0.47276968884079,0.198824823212803,1.17165027344531,0.0589464083721628
6.55,1.96230324556254,-0.173740772427037,-1.21278073986559,-0.0447099924313647,0.947781637075322,-0.16443000298992,0.470830800157615,0.199332784532495,1.15702464757758,0.0567896681593104
6.566667,1.95936245822517,-0.175758136399815,-1.21283441828009,-0.0445183111962342,0.949743672113879,-0.163228591705004,0.471710901664189,0.200453703213391,1.14514428157493,0.0547929458445215
6.583333,1.95648808689244,-0.177711485685255,-1.2127742985179,-0.0435842515800978,0.951957258323388,-0.162676510446929,0.475500932582939,0.201934758434404,1.13589301785929,0.0533661161875504
6.6,1.95340223985986,-0.179494693421834,-1.21268854129991,-0.0420999530846007,0.953840253186499,-0.16273322799418,0.481934749792539,0.203588004637395,1.12889847695062,0.0526519509671852
6.616667,1.94985151164722,-0.180933465474956,-1.21263350032095,-0.0402962500486069,0.954901568324793,-0.163272999154703,0.490490245615642,0.205175709922776,1.12364732374786,0.0525535293301363
6.633333,1.94576027352296,-0.18184994415514,-1.21271705170771,-0.0384733430614302,0.954870081231364,-0.164154439058009,0.500467629313652,0.206543844708273,1.11963228042987,0.0528193664716349
6.65,1.94108172390716,-0.182076192183675,-1.2129016649914,-0.0367730270423318,0.953709648955017,-0.165170392404044,0.511115811521631,0.207515371098936,1.11642800254512,0.053081145868802
6.666667,1.93598298243281,-0.181501215133985,-1.21321002123088,-0.0353344510195719,0.951621975608072,-0.166126808445976,0.521724220561533,0.208030877740369,1.1137007097024,0.0529647489962653
6.683333,1.93074713687863,-0.180082127625717,-1.21363223313472,-0.0341866329741715,0.948995712603803,-0.166821268375782,0.531627877042526,0.20807670308472,1.11115566732475,0.0521782765373718
6.7,1.92575179118943,-0.177871933650854,-1.214159228395,-0.0332810903191846,0.946339862402175,-0.167107497013878,0.540323885096694,0.207751166567397,1.10849558003636,0.0505537080932258
6.716667,1.9213767444686,-0.175033679831558,-1.214803756416,-0.0325028910893499,0.944138634446422,-0.166902983586497,0.547519613788717,0.207201080617505,1.10542933510418,0.0481417124191369
6.733333,1.91795895624612,-0.171786335820294,-1.21559186304097,-0.0317046954286205,0.942793565170961,-0.166192554228047,0.553194342765159,0.206584701806913,1.10173025708937,0.0451216424582135
6.75,1.91568903868613,-0.168399667302131,-1.21655440891213,-0.0307447356037784,0.942516891479281,-0.165053040649803,0.557567292428631,0.206054276088837,1.09724911058685,0.041876831962367
6.766667,1.91460129064856,-0.165162603741032,-1.21773712272229,-0.0295035995454499,0.943301621297161,-0.163625628623032,0.561102999952385,0.205713089170295,1.09197758041796,0.0388360445161689
6.783333,1.91455951267444,-0.162297223034581,-1.21916315361998,-0.0279207570120761,0.944950377300506,-0.162082180861254,0.564369143609425,0.205568577747844,1.08600596208087,0.0364394145929654
6.8,1.91527467335625,-0.159981421618705,-1.22084289151346,-0.0260007145200575,0.947111201608469,-0.160622435687988,0.567900335086186,0.205610229912602,1.07947987096708,0.0349863817389188
6.816667,1.91637437023211,-0.158298626406224,-1.22274722023382,-0.0237938210654754,0.949370005182409,-0.159413695309167,0.57214083519399,0.205752881141936,1.07255251137114,0.0345885528656334
6.833333,1.91746944006013,-0.157255804284886,-1.22481858518109,-0.0213846515065207,0.951339038807081,-0.158586861112435,0.577354234281907,0.205912634009595,1.06534658200851,0.0351282013977161
6.85,1.91819643433401,-0.156793892471157,-1.22692324448221,-0.0188145636655217,0.952750400843906,-0.158205094954136,0.583635821488169,0.206007940318829,1.0579709415374,0.0362492349627579
6.866667,1.91847184840408,-0.156812101961437,-1.22908816920736,-0.0163404496187177,0.953500002808051,-0.158272662293063,0.5909510090387,0.205958913755284,1.0505411486325,0.0375019721706959
6.883333,1.91813597773077,-0.157173267726745,-1.23106123605917,-0.0138979740283358,0.953667500133958,-0.158729704186253,0.599136497755674,0.20575556682902,1.04316159415748,0.0383676263855789
6.9,1.91732593639101,-0.157753992049628,-1.2327980061199,-0.0115774496485502,0.95346756197089,-0.159468948553972,0.607934167163538,0.205389726759546,1.0359192446669,0.0384415208364757
6.916667,1.91626379898071,-0.158459744135298,-1.23422751918121,-0.0094105805992549,0.953206050639221,-0.160363086737935,0.617007795425351,0.20491641139101,1.02884101835639,0.0374918936239518
6.933333,1.91521942013122,-0.159219886684875,-1.23532211006596,-0.0074114851981544,0.953195477030693,-0.16127650697859,0.625969689275579,0.204403199072852,1.02187108754715,0.0354917780940222
6.95,1.91444695060428,-0.160003235313872,-1.23609798033196,-0.0055801802824144,0.953678245591111,-0.162103935609676,0.634425932391787,0.203944336193663,1.01492160019534,0.0326404243913003
6.966667,1.91410237257394,-0.160820624465365,-1.23660900913868,-0.0039059249596508,0.95475520255124,-0.162779701309482,0.642023447062591,0.203619756088963,1.00790096138889,0.029329806409864
6.983333,1.91424410927599,-0.161696007727794,-1.2369422864054,-0.0024006027084675,0.956388248537536,-0.163274879739356,0.648547235178521,0.203464756256733,1.000793344101,0.0260084284637093
7,1.91477163073619,-0.162648479835181,-1.23719216438347,-0.0010610868771674,0.958385377128779,-0.163612177452706,0.653890032847448,0.203483471001905,0.993707738816382,0.0231464961978056
7.016667,1.91550124885635,-0.163676095161159,-1.23745289339149,0.0001139878477056,0.960453768412195,-0.163838016398154,0.658066229245364,0.203634415843986,0.986837712744946,0.0211109435080806
7.033333,1.91618096179774,-0.164762547825622,-1.23780108992708,0.0011148960799868,0.962269859777912,-0.164021188118855,0.661188322376329,0.203847891255996,0.980442470558482,0.0201164024962855
7.05,1.91657082598736,-0.165866735135612,-1.23830173927517,0.0019591250198602,0.963533738630511,-0.164225269195295,0.663413533402179,0.204054926063414,0.974809617563241,0.0202042949018264
7.066667,1.9165014557626,-0.166925252232748,-1.23897531097241,0.0026636116433249,0.964039869404118,-0.164506089546551,0.664965736956597,0.204178870833524,0.97022167289841,0.0212218032546464
7.083333,1.9159138014882,-0.167868337916558,-1.23982494259432,0.0032605968145963,0.963726671956553,-0.164900437518652,0.666064715445732,0.204206664199499,0.966910794324171,0.0229240268426595
7.1,1.91487164463629,-0.168646278583928,-1.24082727258931,0.0037864686306917,0.962656932886066,-0.165420927818352,0.666975969216471,0.204123052469398,0.965075770691389,0.0249671807736757
7.116667,1.91354702019301,-0.169210848339842,-1.24194345029541,0.0042803796762414,0.961013280270069,-0.166067870507623,0.66793643194709,0.20396231342494,0.96481733138401,0.02709373374225
7.133333,1.91218541395143,-0.16955991563317,-1.24312489410831,0.0047726094897523,0.959082440909724,-0.166815744702679,0.669178040801229,0.203748217717671,0.966196007003423,0.0290939657078345
7.15,1.91104344277084,-0.169708503647946,-1.24428557546032,0.0052705700321357,0.957150836833485,-0.167646322936913,0.670911330857229,0.203534452667605,0.96921185570094,0.0308569172566179
7.166667,1.91032299176294,-0.169716825007644,-1.24539549472107,0.0057682483156484,0.955482336726967,-0.168522715130961,0.673252378533599,0.203323018370632,0.973816284930848,0.0324004310537353
7.183333,1.91016312762184,-0.169676109296734,-1.24637758200139,0.0062525423112879,0.954299996384277,-0.169451243103063,0.676398846153048,0.203147536209349,0.979868881647694,0.0337223841770734
7.2,1.910556988439,-0.169632362432159,-1.24717715726054,0.006682548175337,0.953699115469857,-0.170365014276318,0.68027620102731,0.202905339870074,0.987318747846085,0.0349505917723977
7.216667,1.91140987864109,-0.169681654045971,-1.24775091690033,0.0070505229308215,0.953691632520888,-0.171274652293501,0.684903866013213,0.202592018919696,0.996020820635799,0.036055404799231
7.233333,1.91254157814554,-0.169863394950209,-1.24807301802822,0.0073364071856283,0.954200218699724,-0.172138196823604,0.690158322348331,0.202100933719572,1.00584696616138,0.0370002455497711
7.25,1.91374975090068,-0.170204681241244,-1.24813791530454,0.0075726172526345,0.955109942434616,-0.172945455126381,0.695817588765266,0.20143302351155,1.01659523313994,0.0376607619174935
7.266667,1.91485888597707,-0.170688560260063,-1.24795501473619,0.007791533679357,0.956314477489841,-0.173673743617432,0.701615863654277,0.200561741815016,1.02801310102891,0.0378733529829191
7.283333,1.91575170771573,-0.171320032234828,-1.24760865816241,0.0080768581449477,0.957637231704411,-0.174296859261908,0.707164529905552,0.199557961095557,1.03971159594,0.0375170767430381
7.3,1.91643129526727,-0.172037522321153,-1.24714749817343,0.0084839177811976,0.959081469963754,-0.174818702093802,0.712080614375657,0.1985456320374,1.05118204986797,0.0365040827515702
7.316667,1.91698277861248,-0.172804100553188,-1.24667232597444,0.0090892798749237,0.960629574445931,-0.175239806415562,0.71591043966342,0.197685613760104,1.06178057728804,0.0348930846224565
7.333333,1.91757299821663,-0.173586762596439,-1.24628530585892,0.00993227157821,0.962325219795061,-0.175561930743559,0.717950509850052,0.197196381762743,1.0704059026376,0.0327629387946308
7.35,1.91835791265886,-0.174373510136432,-1.24607226772147,0.0110172877030113,0.964203305793997,-0.175864870205842,0.718807738839528,0.197233202143397,1.07736111855157,0.0306457609938348
7.366667,1.91952183916577,-0.175132266117258,-1.24611430398285,0.0122926616229334,0.966328778700507,-0.176111443700465,0.717701282703251,0.197759469153776,1.08149407112715,0.0286507071796463
7.383333,1.92114950615412,-0.175862345248948,-1.24643811903498,0.0136743503878578,0.968715375511188,-0.176372190543834,0.714950717527694,0.198956750523228,1.08264055926428,0.0270883744251062
7.4,1.9232501277457,-0.17655264224905,-1.24703705820993,0.0150194846021538,0.971352117910688,-0.176645886283618,0.711039506190562,0.20058681659772,1.08099748761289,0.0262288208618002
7.416667,1.92572932762168,-0.177189866169769,-1.2478615236294,0.0162087897553892,0.974166785619842,-0.176962107573808,0.7066363974312,0.202483535083976,1.07709998269723,0.0261738196185648
7.433333,1.92842239937733,-0.177754446347082,-1.24881935084634,0.0171065138105796,0.97706661154493,-0.177319559143575,0.702514534550684,0.204357869883162,1.07179455894798,0.0268810899205908
7.45,1.93112984238558,-0.17820895068074,-1.24979790073136,0.0176180840654145,0.979931623992653,-0.177720982192693,0.699385135635641,0.205965513258134,1.06608544330567,0.0282108785081386
7.466667,1.93366206780498,-0.178515062526453,-1.25068689497972,0.017703470131189,0.98264442583375,-0.178136191326804,0.69776104963608,0.207083704808601,1.06098200283473,0.0298921308105236
7.483333,1.93586313986719,-0.178624614205207,-1.25138381983449,0.0173852811580672,0.985093158722542,-0.178544144049694,0.697880900279296,0.207612294369198,1.05733912731489,0.03159647574081
7.5,1.93766857472139,-0.178514087167228,-1.2518274630834,0.0167367893722785,0.987212007930553,-0.178911120934174,0.699634670110355,0.20755714740106,1.05565344791897,0.032993056317819
7.516667,1.93909003072367,-0.178180182620797,-1.2519905064719,0.0158789003833485,0.988970803877655,-0.179215648631011,0.70263352745911,0.207035735835102,1.05601070594658,0.0338053494511312
7.533333,1.94019732420041,-0.177654354824883,-1.25190796270935,0.014956475745469,0.990350056820259,-0.179447284582246,0.706231032844009,0.206259731974457,1.05805793944002,0.0338778102679745
7.55,1.94111215972902,-0.176996822272323,-1.25164245537158,0.0141185533614506,0.991379153204859,-0.179629392381362,0.709734089554272,0.205497180082311,1.06114233712762,0.0331864876987417
7.566667,1.9419564967983,-0.176281202806989,-1.25128994791996,0.0134936907669019,0.992090699310594,-0.179794971049744,0.712499015080282,0.204975528753227,1.06445365174865,0.0318628329977826
7.583333,1.94282531293863,-0.175610414244676,-1.25094685324077,0.0131512712440868,0.992534634067657,-0.180000316658847,0.714080603112732,0.204886893803354,1.06725881417675,0.0301276119989945
7.6,1.94377987531385,-0.175075287263946,-1.250702981927,0.0131165457085331,0.992780610932295,-0.180298748435945,0.714325821738601,0.205327833067941,1.06902060077695,0.0282256523093733
7.616667,1.94482471239384,-0.174742675885713,-1.25061069600466,0.0133495008234466,0.992900843288224,-0.180730638377596,0.713378930777403,0.206255116862945,1.06956246296897,0.0264117150673333
7.633333,1.94591333022387,-0.174645523416449,-1.2506918234085,0.0137716023750999,0.992969301064784,-0.181305777372058,0.711615477174722,0.207544767795439,1.06904112463541,0.0248296658102694
7.65,1.94698708491918,-0.174772114839708,-1.25092685192821,0.0142779654698918,0.993070672762234,-0.182007493847854,0.709553199412959,0.209001548728287,1.06794680590084,0.0235752677422194
7.666667,1.94798112841625,-0.175063370991176,-1.2512633543178,0.0147668511445857,0.993285527026227,-0.18278429233864,0.707727162968799,0.210383545563924,1.06699128580817,0.0226468827160628
7.683333,1.94884912971472,-0.175446185346039,-1.25164230698677,0.0151478895062864,0.993674546337697,-0.183564639064222,0.706527138547084,0.211495766815476,1.06693886142368,0.0219884969630564
7.7,1.94958876906414,-0.175820069493571,-1.25201673325581,0.015374299705609,0.994286932165372,-0.184261608069364,0.706116464036903,0.21220242823722,1.06844210296453,0.0215152232093274
7.716667,1.95022292338016,-0.176125335785832,-1.25230083993692,0.0154194815138888,0.995125785446222,-0.184793548422165,0.70636832459063,0.212461411378615,1.07183877794754,0.0211467830537008
7.733333,1.95081190464004,-0.176309245450159,-1.25252876305642,0.0153232265360285,0.996167759278722,-0.185084573720804,0.706882429807531,0.212311635759378,1.07706093340948,0.0208609996105088
7.75,1.95141379336163,-0.176359740288861,-1.25270543798585,0.0151410971159816,0.997332376645138,-0.185101725339293,0.707055713707883,0.211907907717087,1.08362946680986,0.0206930650664078
7.766667,1.95207400671897,-0.176341731331429,-1.25287175819122,0.0149522049666091,0.998522332859278,-0.184837071459054,0.706286086745889,0.211382599044484,1.09078182553944,0.0207253629918881
7.783333,1.952810886266,-0.176343039330317,-1.25308894739624,0.0148415878452597,0.999604024191333,-0.184328562925988,0.704082889049687,0.210909075042493,1.09766047525837,0.0210325942893154
7.8,1.95358758357902,-0.176455630953104,-1.25341262693219,0.0148720655912221,1.00043678531948,-0.183640294868465,0.700230334538342,0.210577767246456,1.10349437843218,0.0216726807654461
7.816667,1.9543462713843,-0.176779624580444,-1.25387108211171,0.0150769347365687,1.00091805430902,-0.182862408704109,0.69486274487861,0.210418445045399,1.10779894550682,0.0226406458843503
7.833333,1.95499494545729,-0.177364049323813,-1.25446135841014,0.0154395660196824,1.00096888679002,-0.182080120820929,0.68838009658277,0.210400047141738,1.11040684366866,0.0238391786413113
7.85,1.95544585250719,-0.178215989474231,-1.25515099970947,0.0159222740826463,1.00057022114317,-0.181364468631188,0.681470578735672,0.210414752928575,1.11154270393395,0.0251104630071216
7.866667,1.95564844167995,-0.179275702521228,-1.2558610271315,0.0164358704757472,0.999780356201748,-0.180775520351028,0.67487506177664,0.210377675538209,1.11171531784369,0.0262691848892701
7.883333,1.95557546725816,-0.180424991822376,-1.25650086340111,0.0168884677647809,0.998699174234918,-0.180340269945978,0.669303673583202,0.210196355564142,1.11166010092362,0.027141226219066
7.9,1.95526021474474,-0.181520678865828,-1.25698150278239,0.0171968244427681,0.997463369521973,-0.180060922287063,0.665292893043216,0.209829560663541,1.11216539665803,0.0275662517386635
7.916667,1.95477812558705,-0.182398029865007,-1.25723223806846,0.0172886177447718,0.996224175435262,-0.179905746185919,0.663052063191894,0.20928311247715,1.11390314077958,0.0274947605351751
7.933333,1.95422860982191,-0.182925025005724,-1.2572110254932,0.0171350019352393,0.995126862337919,-0.17983632110577,0.662426448593154,0.208651254007225,1.11724423119186,0.0269728298744344
7.95,1.95371740353133,-0.183019042598422,-1.25693405682927,0.0167556788367448,0.994267018738345,-0.179787287431962,0.66291804801801,0.208044789699697,1.12217090166717,0.0261465007740374
7.966667,1.95333603817808,-0.182679253677003,-1.2564537612395,0.0162053420942983,0.993703761829144,-0.179710916082639,0.663787104213193,0.207618793911897,1.12829407602483,0.0252888453938986
7.983333,1.95313746774712,-0.181974227930382,-1.25586164282228,0.0155869678532015,0.993445878598312,-0.179552656963582,0.664243361232748,0.207473129837334,1.13492372735038,0.0246676975601355
8,1.95312280206618,-0.181036173703061,-1.25525892232589,0.0150017650575304,0.993441688143054,-0.179301283928654,0.663639644778758,0.207688791738366,1.14129782627009,0.0245508759983949
8.016667,1.95324333907135,-0.180027794122257,-1.25475088647645,0.0145675417532804,0.993608743655645,-0.178963560835458,0.661652596626882,0.208235059748493,1.14678130654527,0.0251048651299908
8.033333,1.95343599085855,-0.179112251053791,-1.25440676818348,0.014371455602315,0.993865403830916,-0.178569691520404,0.658231753256295,0.209028606929621,1.15085929138199,0.0263720183600712
8.05,1.95361066963753,-0.178437745619071,-1.25426233113022,0.0144612283920588,0.994101914367915,-0.178159268657303,0.653839705804998,0.209881975259395,1.15345911656557,0.0281527154207057
8.066667,1.95370448478505,-0.178072688264591,-1.2543065203941,0.014826792953435,0.994251533728808,-0.177800619237898,0.649060791312467,0.210626567743627,1.15476855376231,0.0302849551838697
8.083333,1.95368113610705,-0.178037482779541,-1.25448356003562,0.0154101046687016,0.994264480194246,-0.177541573383752,0.644630765624544,0.211088045299541,1.15520373869012,0.0323881982214752
8.1,1.95354188099902,-0.178296716581267,-1.25472738247612,0.0161195801044565,0.994103628005989,-0.17742624370946,0.641217694951911,0.21116915950881,1.15536364286664,0.034156655468424
8.116667,1.95331245863228,-0.17874210149821,-1.25493917911407,0.0168465988106469,0.993767846190317,-0.177469486694579,0.639317900040632,0.210819425239439,1.15585761653732,0.0352893794440719
8.133333,1.95303920047483,-0.17929175663097,-1.25506422546382,0.0174647465805864,0.993254786002486,-0.177680785612879,0.639126779233267,0.210118835889249,1.15718892097981,0.0356145379796995
8.15,1.95276936839222,-0.179850171403156,-1.25506654280602,0.0178837020652669,0.992566317969396,-0.178019531030077,0.64048202625889,0.209193531497129,1.15959132500341,0.03508703698722
8.166667,1.95252728811777,-0.180368859632782,-1.25494984980012,0.0180264294008871,0.991691027274927,-0.17843642696251,0.64292841145821,0.20823362902023,1.16304155175217,0.0338446756840071
8.183333,1.95230508656983,-0.180858338944893,-1.25476429175679,0.017885746814925,0.990612434447844,-0.178857217400985,0.64578784978343,0.2074096926691,1.16721438649562,0.0321581438725341
8.2,1.95206778921082,-0.181371851265313,-1.25458545369418,0.0174763836908337,0.989313120618632,-0.179202337014805,0.648315257193412,0.206865341198752,1.17162287953736,0.0303601614007638
8.216667,1.95175480225613,-0.181987124917478,-1.25450884015326,0.0168769006008162,0.987773879393178,-0.179403219961927,0.649855647386538,0.206700884399034,1.17571936852679,0.0287842099597805
8.233333,1.9512949206719,-0.182786600834989,-1.25460621867819,0.0161635367937926,0.986003979472922,-0.179424253551093,0.650024668944335,0.206951957458365,1.17902333448768,0.027711546470326
8.25,1.9506206188702,-0.18381202241547,-1.25492076302234,0.015437204997335,0.98401597371322,-0.17914540115586,0.64888929952618,0.207311791993394,1.18141326343314,0.0272106789625267
8.266667,1.94972921330652,-0.18504207303107,-1.25545869015355,0.0147777530531849,0.981888650522189,-0.178713536615978,0.645931405114955,0.208096965340779,1.18216416952147,0.0276242726489496
8.283333,1.94859990711311,-0.186409358875561,-1.25616076199004,0.01423427781253,0.979674826898811,-0.178008400533824,0.64222791095611,0.208790582155176,1.18169282069131,0.0282839373201993
8.3,1.94731639615373,-0.18774765441097,-1.25693921590838,0.0138269136356307,0.977489665589982,-0.177211964102441,0.637946374184329,0.209510129644467,1.18005613077597,0.029461994545174
8.316667,1.94595414822138,-0.188878080890674,-1.257683810161,0.0135488255331459,0.975418693080461,-0.176329096029152,0.633679298695614,0.210044959570094,1.17742423901757,0.0306493277857578
8.333333,1.94466715460649,-0.189602589112092,-1.25828600502002,0.0133669865588701,0.973591569530756,-0.175473007796833,0.62978117152088,0.210463374145373,1.17403288780368,0.0316867629739506
