Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
6.65,-0.31036714,0.068738162,-0.130362936,0.336402307,-0.086969008,-0.653379837,0.245902372,0.582837998,1.423805595,0.052167689
6.666666667,-0.288327554,0.048347096,-0.195899118,0.329871007,-0.073720156,-0.65754414,0.231324739,0.586008886,1.393033146,0.035793425
6.683333333,-0.280911878,0.037041763,-0.27479252,0.301319157,-0.079974067,-0.655559387,0.195189283,0.581748258,1.400513159,0.023865873
6.7,-0.245390096,0.027253027,-0.372347322,0.241840357,-0.066703894,-0.671246699,0.194157835,0.576035621,1.430610767,0.029431075
6.716666667,-0.221746938,0.007996823,-0.475420138,0.171277405,-0.066515358,-0.657418567,0.122208629,0.57412268,1.451662907,0.057422923
6.733333333,-0.18053208,-0.011432054,-0.580547403,0.08467419,-0.059577057,-0.641397011,0.069644427,0.558950534,1.459618215,0.064207057
6.75,-0.145365927,-0.028131099,-0.687119294,-0.027071908,-0.083309862,-0.624427388,0.114514246,0.516805136,1.429727419,0.01872839
6.766666667,-0.080059396,-0.057649665,-0.803099486,-0.126601655,-0.066788269,-0.624569769,0.109196304,0.479324485,1.440637112,0.038470604
6.783333333,-0.02895382,-0.081822732,-0.89470127,-0.215331457,-0.074524637,-0.623419624,0.215713899,0.423728646,1.456773872,0.063978739
6.8,0.039372332,-0.102569656,-0.973107865,-0.239038771,-0.048826031,-0.616999346,0.245197093,0.388121881,1.471260429,0.078642741
6.816666667,0.121399295,-0.116434915,-1.05005348,-0.209506076,-0.024678401,-0.616829147,0.256250123,0.364929884,1.473372697,0.070080412
6.833333333,0.202564675,-0.12186903,-1.12522675,-0.183302077,-0.019316678,-0.614333805,0.255737389,0.343740666,1.469304797,0.046595272
6.85,0.265681747,-0.123903791,-1.185363287,-0.180974944,-0.020685412,-0.630279316,0.246874033,0.317751699,1.483153458,0.047325766
6.866666667,0.284501207,-0.128765031,-1.207633489,-0.162148159,-0.042419667,-0.635810705,0.225317482,0.288119056,1.499369978,0.065431521
6.883333333,0.297569222,-0.13755084,-1.201475115,-0.125767469,-0.060963442,-0.629550146,0.26150387,0.249844054,1.50649644,0.077574428
6.9,0.351198298,-0.140979485,-1.191623046,-0.096146584,-0.048310614,-0.611391896,0.272589367,0.222034621,1.520077095,0.090903047
6.916666667,0.415965132,-0.140847936,-1.179497804,-0.079964622,-0.039253185,-0.598065713,0.303354831,0.197198743,1.548509005,0.103043139
6.933333333,0.480123191,-0.142201262,-1.151948801,-0.044186456,-0.025510947,-0.591160009,0.301801922,0.176122529,1.569938774,0.117819582
6.95,0.502330275,-0.144776346,-1.094197957,0.017965066,-0.035844467,-0.586174726,0.301301596,0.154685063,1.568972711,0.147416329
6.966666667,0.479650944,-0.143634752,-1.012782433,0.060402369,-0.075325711,-0.580752119,0.30818564,0.148614852,1.55545186,0.162619212
6.983333333,0.431420783,-0.138825074,-0.931243637,0.062692579,-0.130712192,-0.578492746,0.278703747,0.15899779,1.581511488,0.215361145
7.0,0.40594202,-0.134097929,-0.85023726,0.048633444,-0.168479915,-0.56696343,0.259631962,0.168230609,1.611437077,0.230108982
7.016666667,0.409357731,-0.136993437,-0.765007073,0.038114092,-0.180958432,-0.575199237,0.257675052,0.185041145,1.621201275,0.239058076
7.033333333,0.43572597,-0.148551182,-0.670256486,0.02200962,-0.167669718,-0.577646616,0.266076803,0.182838363,1.619431845,0.228379698
7.05,0.428453084,-0.155149295,-0.562878084,0.002211697,-0.170164145,-0.582802248,0.268247834,0.174526852,1.613638286,0.210621184
7.066666667,0.400798066,-0.154453104,-0.452346469,-0.014659354,-0.179185298,-0.58510243,0.244354939,0.177774239,1.603358634,0.205433532
7.083333333,0.381363922,-0.153876722,-0.349952185,-0.020256762,-0.186731627,-0.601133204,0.220645154,0.197763478,1.589417578,0.22321125
7.1,0.35529963,-0.156602115,-0.246584886,-0.030579676,-0.200729165,-0.605240213,0.193213397,0.218148858,1.596157678,0.239298611
7.116666667,0.344691543,-0.16196299,-0.155313513,-0.058552458,-0.202375418,-0.594294991,0.16026851,0.228615961,1.614659304,0.239038604
7.133333333,0.352458048,-0.164827858,-0.098530489,-0.083925905,-0.187630944,-0.593928994,0.122233852,0.22841104,1.621003387,0.237348765
7.15,0.340683068,-0.158946738,-0.084266938,-0.07922982,-0.189311455,-0.587581416,0.12355206,0.213918146,1.599361064,0.207190459
7.166666667,0.348593704,-0.14661777,-0.099669492,-0.07630559,-0.176143418,-0.586182699,0.149508199,0.19685775,1.580856449,0.165440596
7.183333333,0.328441373,-0.127915966,-0.129552059,-0.092427729,-0.183515115,-0.581966177,0.167089178,0.18320568,1.570454594,0.157168875
7.2,0.321805507,-0.114970252,-0.162076602,-0.131673832,-0.175640276,-0.583155286,0.162533626,0.183483336,1.562315589,0.16991178
7.216666667,0.364128084,-0.104474247,-0.195561763,-0.172765117,-0.134281207,-0.582346977,0.137312065,0.185113212,1.548312663,0.189404081
7.233333333,0.370024976,-0.090947471,-0.222250197,-0.182770261,-0.117419595,-0.589537369,0.122753295,0.187919517,1.521764279,0.178705969
7.25,0.37953323,-0.070180516,-0.248330878,-0.177984903,-0.095895088,-0.592066522,0.097353459,0.202167342,1.484518529,0.139806893
7.266666667,0.374181713,-0.047851437,-0.263252978,-0.172533736,-0.083374245,-0.588688689,0.099092016,0.206323802,1.454977987,0.112283645
7.283333333,0.363925207,-0.031561941,-0.266967741,-0.162187486,-0.066738879,-0.591603677,0.149488729,0.189149479,1.452245956,0.115223176
7.3,0.327185286,-0.021528015,-0.256238821,-0.136842643,-0.073864387,-0.597475646,0.184971038,0.17046906,1.470600242,0.132918716
7.316666667,0.307538833,-0.020153924,-0.244954091,-0.094664866,-0.06847753,-0.601075396,0.205752615,0.176073686,1.523943305,0.133764562
7.333333333,0.223220581,-0.001229141,-0.222726441,-0.057470803,-0.11810909,-0.609208261,0.182609296,0.205951567,1.562409033,0.119198445
7.35,0.220691194,0.016731082,-0.212907678,-0.035566037,-0.09496004,-0.6153565,0.180403593,0.228186241,1.580288418,0.122982911
7.366666667,0.212571944,0.033565595,-0.194090307,-0.022324853,-0.069321126,-0.612024653,0.198251347,0.239304635,1.595490332,0.146799822
7.383333333,0.16440475,0.045037249,-0.166847084,-0.009603643,-0.079653661,-0.62679118,0.210348748,0.254980217,1.603916755,0.146878058
7.4,0.132895035,0.060798028,-0.146211774,0.001363593,-0.084608255,-0.624382313,0.203713277,0.268090713,1.603263256,0.146441578
7.416666667,0.12323157,0.078143458,-0.141405483,0.016237095,-0.078310047,-0.654696089,0.262700667,0.279605475,1.546637528,0.145435908
7.433333333,0.135170803,0.08149396,-0.143910231,0.03789305,-0.04785852,-0.675545545,0.311894541,0.284303765,1.503981346,0.134266588
7.45,0.147661643,0.074232913,-0.141694368,0.05471234,-0.016951692,-0.672606769,0.290265135,0.298292176,1.512164591,0.113831559
7.466666667,0.118202477,0.069239013,-0.134626335,0.071585419,-0.030133071,-0.668493306,0.316285657,0.311506783,1.491040341,0.071803932
7.483333333,0.085627829,0.071163091,-0.130050566,0.088163201,-0.052504416,-0.656581286,0.308278174,0.32760534,1.440252893,0.0599975
7.5,0.066101386,0.071699723,-0.125262336,0.097028316,-0.055846147,-0.645870406,0.26636844,0.334876754,1.411337507,0.065113801
7.516666667,0.040588715,0.06944274,-0.112553628,0.100339426,-0.04936834,-0.660676965,0.233292258,0.348779921,1.396560425,0.07592555
7.533333333,-0.019466174,0.078022582,-0.082691862,0.103074424,-0.065751056,-0.677572757,0.222910885,0.36742085,1.383178703,0.078985848
7.55,-0.077241294,0.090685322,-0.054235137,0.10849811,-0.088953768,-0.684531091,0.207354113,0.395633363,1.394380216,0.072500516
7.566666667,-0.117229499,0.096826717,-0.029122257,0.125873907,-0.102736499,-0.683843778,0.165364529,0.418667016,1.42503928,0.056425695
7.583333333,-0.132530645,0.100898277,-0.013509664,0.150956591,-0.10018305,-0.673486341,0.131470959,0.429681046,1.452164653,0.035214656
7.6,-0.171521396,0.10426469,0.008297706,0.174529373,-0.105863171,-0.675019161,0.07261467,0.453893614,1.472969654,0.03700959
7.616666667,-0.213229905,0.113030576,0.029996481,0.18448629,-0.112634856,-0.68504154,0.068136603,0.468395495,1.492132776,0.038948557
7.633333333,-0.237535371,0.110791097,0.028431854,0.20564132,-0.120812752,-0.686248372,0.08006221,0.467482916,1.494723672,0.039955799
7.65,-0.240708645,0.108172862,0.00350591,0.241796441,-0.113503339,-0.67586476,0.046301631,0.472117299,1.492938758,0.042640542
7.666666667,-0.250299108,0.104629251,-0.026932092,0.2786257,-0.110106633,-0.670674444,0.047551196,0.485673049,1.491838693,0.011675314
7.683333333,-0.243007393,0.101275644,-0.05647366,0.3031725,-0.083252084,-0.682381989,0.039540901,0.507957655,1.502247459,0.001458618
7.7,-0.258457963,0.091983572,-0.085820391,0.315896816,-0.0903,-0.684762241,0.056011472,0.520216975,1.509637973,-0.010380825
7.716666667,-0.249589237,0.085864187,-0.116347546,0.310791895,-0.071525827,-0.678942316,0.035494858,0.533005442,1.51193999,0.002758424
7.733333333,-0.294557863,0.074873476,-0.137141386,0.296536832,-0.095376254,-0.675892825,0.066103094,0.532160929,1.502990978,-0.016309947
7.75,-0.289900773,0.068523786,-0.175577533,0.283332005,-0.081760881,-0.675891168,0.075334378,0.532111465,1.497446304,-0.037763478
7.766666667,-0.294916755,0.052010709,-0.226091617,0.255897351,-0.078426852,-0.687295653,0.034420166,0.537242733,1.528876541,0.000689357
7.783333333,-0.289850915,0.024825283,-0.289268565,0.213194377,-0.076778227,-0.691420239,0.009969552,0.533976277,1.543615454,0.016145469
7.8,-0.292527569,0.00438192,-0.363959018,0.164366105,-0.093334142,-0.674507386,-0.009170619,0.516157865,1.525916575,0.032706588
7.816666667,-0.267361078,-0.003244072,-0.455821722,0.086797332,-0.087300154,-0.662248987,-0.087408346,0.508600756,1.502445936,0.056617917
7.833333333,-0.203200009,-0.021189695,-0.564950482,-0.00985527,-0.063839378,-0.65747682,-0.130808211,0.502365553,1.490903488,0.070081991
7.85,-0.112351247,-0.040578679,-0.67412966,-0.094706784,-0.018379356,-0.660530132,-0.153563142,0.495805163,1.500433931,0.077529836
7.866666667,-0.078322064,-0.052879448,-0.760394458,-0.194984763,-0.027798259,-0.65640834,-0.109417406,0.463237795,1.492448109,0.050535496
7.883333333,-0.028645359,-0.063129216,-0.844107522,-0.258683621,-0.020457378,-0.655823786,-0.040132579,0.404883515,1.441778072,0.042250214
7.9,-0.006303252,-0.079922585,-0.918859176,-0.276882666,-0.041721697,-0.656823527,0.006643679,0.357675506,1.370321267,0.034753974
7.916666667,0.013256635,-0.099600245,-0.993123378,-0.243604138,-0.072536651,-0.654420312,0.023679935,0.344516112,1.353974694,0.01599966
7.933333333,0.043922939,-0.102083804,-1.062413719,-0.213543209,-0.103249204,-0.649956624,0.001956563,0.35111392,1.407317397,-0.004501812
7.95,0.108301558,-0.106414361,-1.121764804,-0.191825386,-0.105243386,-0.644399767,0.008105452,0.337005127,1.461728221,-0.007527845
7.966666667,0.203774747,-0.11659018,-1.165585639,-0.149315435,-0.053629115,-0.641851876,-0.040922798,0.308885168,1.481539131,0.031565415
7.983333333,0.287014603,-0.131812185,-1.192302001,-0.085952828,-0.033945194,-0.638006262,0.027362543,0.267710408,1.498047828,0.035244767
8.0,0.347866153,-0.135933468,-1.198583599,-0.055391024,-0.031715472,-0.631918145,0.024988014,0.265366464,1.524143576,0.046256409
8.016666667,0.395274233,-0.136393786,-1.182631559,-0.036102913,-0.028903532,-0.617526391,-0.003959063,0.265621239,1.542208795,0.054010274
8.033333333,0.441146985,-0.137431813,-1.144674063,-0.005824455,-0.015727279,-0.612526408,0.020368418,0.242420603,1.503616096,0.057605003
8.05,0.463078837,-0.146505967,-1.089363694,0.029500208,-0.019424549,-0.611954308,0.081871232,0.206591748,1.460128667,0.073446545
8.066666667,0.428490281,-0.151894497,-1.022922607,0.049620133,-0.078024118,-0.603453353,0.123859653,0.186988429,1.426561232,0.09004605
8.083333333,0.401440956,-0.149321692,-0.960582538,0.044906604,-0.131721186,-0.600059407,0.118514993,0.185445935,1.426731472,0.086059952
8.1,0.400585951,-0.140101911,-0.890010566,0.044133862,-0.152783992,-0.594852166,0.088495798,0.186880016,1.458771588,0.078859805
8.116666667,0.41551446,-0.13911395,-0.802707475,0.045873511,-0.148411671,-0.589818995,0.060472414,0.193108858,1.501381276,0.071784601
8.133333333,0.433227311,-0.144138545,-0.696691412,0.033103551,-0.134535674,-0.583723294,0.017546873,0.187547532,1.548279404,0.075789688
8.15,0.419313296,-0.15231956,-0.590148619,0.016761552,-0.152897425,-0.582029092,-0.030050801,0.166434151,1.591390965,0.106346643
8.166666667,0.387409438,-0.151588095,-0.476949583,0.001530769,-0.170476766,-0.58731531,-0.030615399,0.150330031,1.607161881,0.122969687
8.183333333,0.377510192,-0.147054123,-0.357772107,-0.011711386,-0.162269627,-0.589661154,-0.00929831,0.152968835,1.584503769,0.129162505
8.2,0.352559502,-0.138373419,-0.244952003,-0.031295543,-0.168424042,-0.591200097,-0.01100117,0.142152209,1.513524179,0.145606296
8.216666667,0.378485554,-0.147557347,-0.167696766,-0.052617684,-0.137911573,-0.594405521,-0.007172917,0.122822118,1.468675135,0.15551695
8.233333333,0.363850763,-0.157783804,-0.112106436,-0.070737733,-0.142077929,-0.589120456,-0.002331443,0.116337356,1.451160547,0.153863679
8.25,0.348349616,-0.1595891,-0.074831269,-0.088011539,-0.134693963,-0.592135992,-0.016462575,0.127969959,1.443764574,0.155808133
8.266666667,0.336582261,-0.145094763,-0.069665346,-0.115649394,-0.13027271,-0.591146111,-0.009730312,0.139740466,1.438776014,0.153836801
8.283333333,0.339617342,-0.127577291,-0.092620385,-0.155923022,-0.118477759,-0.58929127,-0.01572005,0.141771081,1.433937901,0.158686927
8.3,0.286430093,-0.111320109,-0.111366748,-0.188038229,-0.156624713,-0.588397857,0.031139443,0.124164454,1.412195684,0.14312977
8.316666667,0.306383726,-0.099507078,-0.136532944,-0.196720975,-0.131794954,-0.589335868,0.0820474,0.103447716,1.380160208,0.150560164
8.333333333,0.266972389,-0.082327157,-0.15300435,-0.179661114,-0.151807802,-0.603783997,0.125063429,0.104467843,1.367962355,0.14749242
8.35,0.282473343,-0.069827564,-0.173776669,-0.165585132,-0.127982748,-0.613523799,0.133865142,0.121303232,1.398248797,0.123972484
8.366666667,0.302460684,-0.056860489,-0.187721095,-0.165036145,-0.095774812,-0.608637747,0.151037805,0.125874043,1.446866399,0.092030534
8.383333333,0.34662434,-0.052220284,-0.192957878,-0.156542862,-0.040017436,-0.594605254,0.154079781,0.12332581,1.516903526,0.066628961
8.4,0.279470226,-0.027907779,-0.175432236,-0.122540222,-0.07405231,-0.590154821,0.124279804,0.150272092,1.544557808,0.051747196
8.416666667,0.254867171,-0.007817257,-0.15880234,-0.085778609,-0.065794603,-0.582840829,0.097548777,0.180216507,1.565794226,0.05408704
8.433333333,0.240023567,0.009474917,-0.138611211,-0.060253891,-0.053155159,-0.575312898,0.113869723,0.198886716,1.581921935,0.060216002
8.45,0.195778576,0.024988751,-0.106914786,-0.053811615,-0.062419791,-0.57485277,0.141600979,0.218648713,1.596671939,0.056027967
8.466666667,0.203864604,0.03706029,-0.084931873,-0.059020639,-0.023323499,-0.586170053,0.15248966,0.239919867,1.596221939,0.053823833
8.483333333,0.168932591,0.048496238,-0.070843389,-0.058743599,-0.031569107,-0.597329207,0.174412843,0.276674157,1.555574061,0.062228664
8.5,0.161185965,0.063356117,-0.072203966,-0.046632893,-0.02300307,-0.62156812,0.195090342,0.315704892,1.475961688,0.065743034
8.516666667,0.109348192,0.07155807,-0.060630559,-0.017774833,-0.052201322,-0.626335759,0.209095203,0.330502558,1.443584427,0.076907808
8.533333333,0.111314107,0.071471743,-0.049496743,0.002780359,-0.030132076,-0.6358313,0.185467078,0.340588249,1.432141295,0.098867364
8.55,0.087116812,0.070707916,-0.040544327,0.011949136,-0.038052476,-0.634397895,0.19508217,0.352497755,1.410045264,0.089345562
8.566666667,0.070052757,0.083157645,-0.04274961,0.030081701,-0.050087517,-0.643840169,0.236834936,0.381649919,1.374168397,0.049754283
8.583333333,0.058217183,0.090009064,-0.052931832,0.056121441,-0.05337074,-0.644593851,0.239028807,0.401779584,1.371414413,0.042917902
8.6,0.043263404,0.085884172,-0.061714853,0.070589005,-0.047396639,-0.635191301,0.203085479,0.416693216,1.406771084,0.043727107
8.616666667,0.013234019,0.082632667,-0.061790726,0.077309589,-0.041485177,-0.620542076,0.15158789,0.433893173,1.440119262,0.043961943
8.633333333,-0.008766083,0.084196768,-0.059394384,0.091152805,-0.034472245,-0.610454952,0.124946009,0.452824234,1.452396753,0.046917101
8.65,-0.039428565,0.090931863,-0.043567404,0.111503264,-0.044956093,-0.613038703,0.158402181,0.470774015,1.454103699,0.048298485
8.666666667,-0.088704347,0.096654079,-0.00966616,0.125134768,-0.059369612,-0.607953035,0.140775879,0.494016546,1.466056362,0.061318412
8.683333333,-0.145423667,0.092281474,0.024909494,0.135132815,-0.088691104,-0.598656946,0.158367397,0.512199639,1.482241874,0.047097765
8.7,-0.191287722,0.088181113,0.040022496,0.155059014,-0.094019889,-0.591955808,0.146629869,0.525968637,1.499088062,0.0665372
8.716666667,-0.214220697,0.087725609,0.037222281,0.189137789,-0.087787032,-0.584541284,0.158362648,0.533750704,1.498905916,0.081413592
8.733333333,-0.224739309,0.09134598,0.029459614,0.221970065,-0.081023462,-0.585913473,0.188885352,0.541561903,1.487604616,0.080534623
8.75,-0.238405629,0.096154706,0.022818281,0.244877378,-0.068068708,-0.5867984,0.179793178,0.559432617,1.49690067,0.077407573
8.766666667,-0.244270461,0.100820521,0.014889494,0.257649258,-0.043208962,-0.600106052,0.158486629,0.58115881,1.51120878,0.071344236
8.783333333,-0.227215836,0.102357298,-0.004260492,0.27437475,-0.008203332,-0.596614187,0.128285585,0.600033524,1.50995267,0.068430703
8.8,-0.260421982,0.097949698,-0.018221645,0.29243267,-0.030183657,-0.591317355,0.148496624,0.600818419,1.485477811,0.056181889
8.816666667,-0.280903054,0.098690043,-0.038968218,0.296721792,-0.03318799,-0.590800704,0.162785916,0.595987966,1.471723805,0.075216579
8.833333333,-0.286590358,0.089742868,-0.079337665,0.286558252,-0.027931958,-0.591543836,0.150827521,0.58844637,1.47453463,0.089845557
8.85,-0.298538796,0.077364818,-0.131620325,0.283292604,-0.040073513,-0.595918723,0.201766525,0.569654166,1.470180399,0.068610086
8.866666667,-0.294274662,0.06216445,-0.193228696,0.270384975,-0.033811109,-0.604752055,0.190234115,0.555276757,1.48608113,0.085191868
8.883333333,-0.300276375,0.047808531,-0.256400724,0.248916723,-0.043927157,-0.615565103,0.195254532,0.53074739,1.507388954,0.085051038
8.9,-0.291422183,0.038361608,-0.336369392,0.191825661,-0.05619999,-0.61148502,0.198383116,0.500097094,1.500470755,0.059918191
8.916666667,-0.233375105,0.019395753,-0.455242432,0.112746944,-0.030867398,-0.605160692,0.149330157,0.473854266,1.48938252,0.061382171
8.933333333,-0.158547468,0.00076567,-0.584376267,-0.007748804,0.001285597,-0.603108594,0.113779722,0.437910787,1.490884061,0.077593209
8.95,-0.110203015,-0.023139174,-0.700526706,-0.117643415,-0.003156442,-0.598246686,0.168894913,0.383433576,1.464335799,0.0616858
8.966666667,-0.050559667,-0.045816862,-0.800304769,-0.220774589,0.005315482,-0.604564685,0.230641483,0.326240234,1.433368445,0.05491575
8.983333333,0.031242033,-0.069444149,-0.893474358,-0.270856341,0.034698544,-0.621040055,0.239751773,0.29087459,1.435410384,0.085218438
9.0,0.095942302,-0.085634568,-0.981336665,-0.267089298,0.034079943,-0.620259264,0.256978032,0.261792064,1.433481674,0.085856599
9.016666667,0.146348119,-0.102374791,-1.061251526,-0.226996943,0.011186731,-0.616092376,0.266830157,0.226054563,1.401409595,0.099423711
9.033333333,0.159638389,-0.11525903,-1.122461305,-0.202619452,-0.052723352,-0.607027788,0.323903092,0.190298857,1.378794543,0.114628529
9.05,0.231732608,-0.127337366,-1.171603066,-0.186292765,-0.040548779,-0.607404124,0.334548023,0.170306142,1.430658815,0.134518595
9.066666667,0.28949976,-0.13325727,-1.198427551,-0.148702495,-0.031971194,-0.613333778,0.279672488,0.179725207,1.499460801,0.109559067
9.083333333,0.352093319,-0.141641436,-1.215413578,-0.096502026,-0.031068527,-0.607943525,0.234301963,0.191930353,1.561979427,0.080255449
9.1,0.377522522,-0.147811776,-1.208804229,-0.071353651,-0.059078836,-0.597484231,0.225147252,0.184290014,1.567971954,0.082719317
9.116666667,0.403940397,-0.152560158,-1.170922493,-0.041446026,-0.069852966,-0.580930312,0.234087085,0.167741375,1.575631621,0.081199981
9.133333333,0.403790575,-0.153470441,-1.105751904,0.00274904,-0.081713598,-0.580371676,0.203525516,0.166358081,1.593135352,0.086668515
9.15,0.413534253,-0.149985091,-1.043551413,0.035027513,-0.110542988,-0.588179701,0.168970894,0.179322979,1.608625525,0.110257634
9.166666667,0.427889804,-0.15187965,-0.98841348,0.040697425,-0.131809518,-0.600266276,0.151578449,0.205719462,1.593207592,0.148852009
9.183333333,0.427010504,-0.152378544,-0.910825402,0.035199258,-0.158169134,-0.599175097,0.137401501,0.22039115,1.54854464,0.177094757
9.2,0.422066676,-0.156051291,-0.807329813,0.038082317,-0.166175558,-0.597425075,0.148287271,0.220786289,1.522523636,0.167790468
9.216666667,0.423978772,-0.159535732,-0.702200023,0.029090874,-0.168557534,-0.599942641,0.19223303,0.217420923,1.54698384,0.138738734
9.233333333,0.417774493,-0.164032543,-0.59294277,0.013043424,-0.171498447,-0.607629391,0.206715235,0.2196505,1.608024013,0.132495985
9.25,0.401052907,-0.163070412,-0.478322039,-0.006579328,-0.180482045,-0.605942463,0.155079468,0.230258952,1.661810754,0.145900549
9.266666667,0.385929771,-0.154715418,-0.357657194,-0.019825115,-0.177269799,-0.608628045,0.097177384,0.224842522,1.675857546,0.152209542
9.283333333,0.383708094,-0.156008129,-0.246058151,-0.027055142,-0.16812158,-0.605147792,0.061483698,0.221034905,1.653154615,0.147005527
9.3,0.344451848,-0.158091931,-0.14156959,-0.035631512,-0.18943786,-0.60888802,0.031908051,0.227464857,1.610845446,0.147083629
9.316666667,0.345000211,-0.160054264,-0.077174343,-0.04544955,-0.175124334,-0.609316936,0.01450291,0.229346122,1.577549697,0.135837687
9.333333333,0.370932074,-0.157545017,-0.054191185,-0.051826502,-0.141202501,-0.610855343,0.051553931,0.215471545,1.571930884,0.11425182
9.35,0.381208097,-0.149582727,-0.062191235,-0.061048451,-0.129269356,-0.611039106,0.085688129,0.19811057,1.591738344,0.117413269
9.366666667,0.375190516,-0.137888415,-0.09073957,-0.074798677,-0.145183911,-0.610523938,0.086419001,0.189374853,1.626021387,0.129185819
9.383333333,0.372615287,-0.131097359,-0.131984483,-0.103523011,-0.151685215,-0.604307041,0.054887384,0.185282372,1.620311735,0.117941535
9.4,0.359540672,-0.126603049,-0.173642283,-0.143910643,-0.161070777,-0.607825818,0.03336934,0.186090051,1.568271396,0.108619752
9.416666667,0.389000023,-0.123388872,-0.21662309,-0.175367507,-0.132143871,-0.617706252,0.069278359,0.199533637,1.528184293,0.087815155
9.433333333,0.361190734,-0.108206522,-0.248498369,-0.192607301,-0.150666211,-0.628415583,0.081132579,0.206932567,1.499610539,0.091480776
9.45,0.347896811,-0.08725565,-0.273969543,-0.19606259,-0.145807058,-0.625592181,0.076425316,0.205681934,1.528612968,0.074516879
9.466666667,0.343979577,-0.073524521,-0.297602402,-0.175759371,-0.130249013,-0.622793612,0.030517069,0.213452416,1.614305374,0.060091325
9.483333333,0.356586263,-0.068536048,-0.316895922,-0.131562523,-0.091222229,-0.611545334,0.01766895,0.218105612,1.664576525,0.055605355
9.5,0.360890606,-0.050751767,-0.314771893,-0.092709061,-0.058831748,-0.603737128,0.038565672,0.210669702,1.66576123,0.063900866
9.516666667,0.331566656,-0.02407303,-0.300648405,-0.061990735,-0.058479698,-0.599163871,0.070444725,0.204577513,1.656927817,0.067570163
9.533333333,0.313075352,0.004924834,-0.284827675,-0.046060874,-0.049133136,-0.609163291,0.076074113,0.20773728,1.641145583,0.087374888
9.55,0.305952078,0.028110598,-0.261013395,-0.031929936,-0.027550609,-0.616128793,0.119923294,0.233209938,1.615904332,0.098324606
9.566666667,0.271165778,0.045215355,-0.233538956,-0.01183761,-0.024969642,-0.617512382,0.134367204,0.262594645,1.58178651,0.119041263
9.583333333,0.229996433,0.059163322,-0.21513206,0.00330126,-0.033652605,-0.610353939,0.149881513,0.27729265,1.571506257,0.110741994
9.6,0.210787102,0.075747563,-0.209166303,0.011841412,-0.037847026,-0.605471853,0.199548895,0.287491195,1.510254622,0.085565509
9.616666667,0.176597603,0.095211055,-0.201200109,0.023591184,-0.049450867,-0.624236703,0.231643681,0.314202218,1.503556249,0.073846957
9.633333333,0.139659053,0.107140731,-0.200017164,0.04267452,-0.075457277,-0.633932424,0.265943713,0.330195274,1.472983375,0.083867833
9.65,0.122733084,0.111919353,-0.191989036,0.060492096,-0.072636956,-0.640997657,0.249190089,0.335192089,1.447378519,0.104782693
9.666666667,0.129408568,0.111149404,-0.188586961,0.077979751,-0.051677538,-0.643441907,0.21966296,0.362295064,1.426233754,0.094617368
9.683333333,0.079150063,0.110823542,-0.183366082,0.116237762,-0.080824612,-0.644125057,0.170418892,0.426323481,1.411681299,0.061611631
9.7,0.033087,0.118276947,-0.18233644,0.144356594,-0.106533669,-0.643875621,0.142396027,0.48994271,1.379899749,0.038475275
9.716666667,-0.036783969,0.128070692,-0.15925005,0.15308881,-0.145769906,-0.651247811,0.140210456,0.517302453,1.335169809,0.04425895
9.733333333,-0.104027377,0.128256489,-0.127203625,0.151239946,-0.174995991,-0.658258796,0.131585584,0.533263304,1.305836567,0.043994264
9.75,-0.111723568,0.12027216,-0.116345229,0.162834383,-0.148430268,-0.647122506,0.06602152,0.557845255,1.317542433,0.04560519
9.766666667,-0.10770581,0.111174954,-0.099319451,0.180491262,-0.122723142,-0.641639428,0.077724625,0.572261922,1.353392834,0.024174105
9.783333333,-0.137243256,0.10262262,-0.066937885,0.193925087,-0.114178319,-0.637473236,0.070042912,0.576974477,1.36973775,0.047997466
9.8,-0.151389703,0.102749909,-0.044722045,0.205670312,-0.094861556,-0.642411396,0.082426474,0.582377067,1.368979929,0.053129522
9.816666667,-0.191147281,0.093177574,-0.034296684,0.225570197,-0.11430776,-0.642596547,0.138414491,0.589128864,1.356270326,0.030212501
9.833333333,-0.219066083,0.088350416,-0.02561649,0.25154185,-0.120895034,-0.645467703,0.142121197,0.598708082,1.383480794,0.044627569
9.85,-0.255043749,0.087245769,-0.013300981,0.271583526,-0.107670801,-0.658428892,0.080059434,0.610191671,1.407428033,0.076970273
9.866666667,-0.29200034,0.09014195,-0.006489877,0.284732673,-0.115097909,-0.653432441,0.082476518,0.613088279,1.441159981,0.101467658
9.883333333,-0.317563181,0.0977823,-0.008001795,0.290610289,-0.101592189,-0.657326498,0.069122057,0.619176938,1.453078613,0.108740988
9.9,-0.344111091,0.099235368,-0.016798331,0.298898529,-0.103298027,-0.657076275,0.114436145,0.606678236,1.451600324,0.096426958
9.916666667,-0.340775701,0.091515011,-0.038171881,0.303681338,-0.08284397,-0.660252579,0.14713158,0.602471457,1.424378745,0.076045668
9.933333333,-0.335779685,0.087187623,-0.066686877,0.310903159,-0.0595774,-0.659937907,0.148631589,0.607744163,1.387675405,0.052535028
9.95,-0.362466407,0.077392934,-0.103056993,0.31178672,-0.067317356,-0.658142275,0.096190781,0.613458953,1.397016748,0.048111655
